Keuwl Accelerometer Data File
2020-08-26 16-03-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.0000763,-0.118513,-0.106542,9.728839,9.730145,0.938578,221.955215
22.0100746,-0.117316,-0.098162,9.747993,9.749193,0.899181,219.920395
22.0200405,-0.118513,-0.098162,9.738416,9.739632,0.905470,219.634369
22.0300674,-0.123301,-0.102951,9.738416,9.739740,0.945019,219.860245
22.0400581,-0.129287,-0.093374,9.744401,9.745707,0.937952,215.837662
22.0501213,-0.125696,-0.096965,9.740809,9.742103,0.933561,217.647614
22.0600834,-0.129287,-0.105345,9.740809,9.742237,0.980985,219.173660
22.0700283,-0.126893,-0.100556,9.737218,9.738564,0.952855,218.395172
22.0800381,-0.130484,-0.092177,9.738416,9.739726,0.939828,215.238220
22.0900669,-0.126893,-0.090980,9.734824,9.736076,0.918984,215.639816
22.1000652,-0.118513,-0.102951,9.738416,9.739681,0.923657,220.980423
22.1101170,-0.128090,-0.104148,9.742006,9.743404,0.970557,219.114014
22.1200294,-0.130484,-0.090980,9.734824,9.736124,0.936282,214.886047
22.1300259,-0.120907,-0.105345,9.739613,9.740932,0.943153,221.065216
22.1400604,-0.126893,-0.105345,9.739613,9.741009,0.970153,219.699081
22.1500587,-0.132878,-0.100556,9.738416,9.739841,0.980386,217.116867
22.1600914,-0.113725,-0.099359,9.739613,9.740784,0.888454,221.143204
22.1700420,-0.123301,-0.099359,9.733627,9.734916,0.932092,218.862747
22.1800270,-0.129287,-0.099359,9.736021,9.737387,0.959608,217.542953
22.1900539,-0.129287,-0.094571,9.739613,9.740930,0.942115,216.184784
22.2000465,-0.124498,-0.100556,9.733627,9.734942,0.941700,218.927536
22.2101002,-0.122104,-0.105345,9.731233,9.732569,0.949357,220.785828
22.2200279,-0.116119,-0.098162,9.731233,9.732421,0.895256,220.209869
22.2300301,-0.129287,-0.107739,9.730036,9.731491,0.990908,219.805573
22.2400723,-0.125696,-0.086191,9.738416,9.739609,0.896784,214.438995
22.2500629,-0.126893,-0.102951,9.728839,9.730211,0.962255,219.053131
22.2601223,-0.124498,-0.099359,9.742006,9.743308,0.936700,218.592560
22.2700272,-0.118513,-0.106542,9.728839,9.730145,0.938578,221.955215
22.2800045,-0.118513,-0.096965,9.734824,9.736029,0.901355,219.289413
22.2900791,-0.123301,-0.090980,9.739613,9.740818,0.901355,216.422287
22.3000431,-0.124498,-0.087388,9.744401,9.745588,0.894381,215.065903
22.3100872,-0.126893,-0.104148,9.734824,9.736208,0.966111,219.377594
22.3200207,-0.125696,-0.106542,9.734824,9.736218,0.969750,220.285248
22.3300114,-0.125696,-0.096965,9.738416,9.739709,0.933770,217.647614
22.3400803,-0.119710,-0.099359,9.728839,9.730083,0.915998,219.692673
22.3500481,-0.131681,-0.095768,9.732430,9.733791,0.958383,216.027374
22.3600788,-0.118513,-0.100556,9.731233,9.732473,0.914930,220.314102
22.3700275,-0.124498,-0.106542,9.733627,9.735006,0.964489,220.555893
22.3800087,-0.122104,-0.104148,9.728839,9.730163,0.945019,220.462234
22.3900795,-0.122104,-0.105345,9.743204,9.744538,0.948120,220.785828
22.4000320,-0.122104,-0.110133,9.725247,9.726638,0.968740,222.049225
22.4100494,-0.119710,-0.100556,9.734824,9.736079,0.920048,220.030258
22.4200077,-0.125696,-0.101754,9.737218,9.738561,0.951416,218.990997
22.4300137,-0.129287,-0.088585,9.742006,9.743267,0.921748,214.418365
22.4400425,-0.125696,-0.099359,9.738416,9.739734,0.942531,218.325531
22.4501171,-0.123301,-0.100556,9.734824,9.736124,0.936282,219.198410
22.4600506,-0.123301,-0.101754,9.742006,9.743318,0.940036,219.530899
22.4700069,-0.125696,-0.101754,9.732430,9.733773,0.952033,218.990997
22.4800224,-0.118513,-0.100556,9.732430,9.733670,0.914930,220.314102
22.4900589,-0.124498,-0.101754,9.737218,9.738545,0.946054,219.259399
22.5000877,-0.128090,-0.101754,9.730036,9.731411,0.963271,218.463364
22.5100632,-0.117316,-0.098162,9.744401,9.745602,0.899399,219.920395
22.5200157,-0.118513,-0.095768,9.745598,9.746789,0.895693,218.941010
22.5300598,-0.132878,-0.095768,9.736021,9.737399,0.963880,215.781067
22.5400600,-0.123301,-0.090980,9.734824,9.736031,0.902006,216.422287
22.5501308,-0.123301,-0.100556,9.731233,9.732533,0.936700,219.198410
22.5600662,-0.126893,-0.099359,9.739613,9.740946,0.947913,218.061615
22.5700150,-0.136469,-0.100556,9.751583,9.753057,0.996029,216.384354
22.5800495,-0.126893,-0.106542,9.738416,9.739825,0.974781,220.017578
22.5900593,-0.126893,-0.095768,9.732430,9.733728,0.936073,217.042480
22.6000729,-0.124498,-0.093374,9.734824,9.736068,0.915785,216.869904
22.6100731,-0.119710,-0.098162,9.730036,9.731267,0.911501,219.351746
22.6200218,-0.118513,-0.107739,9.728839,9.730157,0.943153,222.273697
22.6300411,-0.128090,-0.088585,9.737218,9.738463,0.916426,214.667297
22.6400471,-0.122104,-0.098162,9.737218,9.738479,0.921960,218.796555
22.6501102,-0.125696,-0.100556,9.746795,9.748124,0.946260,218.659805
22.6600590,-0.131681,-0.111330,9.738416,9.739942,1.014136,220.212997
22.6700172,-0.112527,-0.101754,9.734824,9.736006,0.892629,222.121628
22.6800251,-0.120907,-0.102951,9.736021,9.737316,0.934399,220.413895
22.6900673,-0.120907,-0.094571,9.738416,9.739625,0.902873,218.031738
22.7000675,-0.125696,-0.094571,9.736021,9.737291,0.925561,216.957108
22.7100563,-0.132878,-0.093374,9.736021,9.737375,0.955521,215.095810
22.7200089,-0.126893,-0.108936,9.750386,9.751821,0.982778,220.645782
22.7300415,-0.118513,-0.094571,9.739613,9.740792,0.891752,218.589157
22.7400551,-0.119710,-0.102951,9.726444,9.727726,0.930201,220.695526
22.7501431,-0.120907,-0.099359,9.742006,9.743263,0.920261,219.412750
22.7600689,-0.119710,-0.092177,9.738416,9.739588,0.888894,217.596268
22.7700119,-0.123301,-0.096965,9.734824,9.736088,0.923021,218.181778
22.7800503,-0.125696,-0.101754,9.737218,9.738561,0.951416,218.990997
22.7900639,-0.114922,-0.100556,9.743204,9.744400,0.897657,221.185928
22.8000851,-0.130484,-0.095768,9.737218,9.738564,0.952444,216.276611
22.8100853,-0.125696,-0.092177,9.738416,9.739663,0.917066,216.253845
22.8200569,-0.122104,-0.105345,9.734824,9.736160,0.949151,220.785828
22.8300419,-0.123301,-0.100556,9.727641,9.728942,0.936908,219.198410
22.8400555,-0.128090,-0.096965,9.733627,9.734953,0.945640,217.126068
22.8501396,-0.124498,-0.108936,9.739613,9.741017,0.972973,221.185928
22.8600636,-0.125696,-0.102951,9.749189,9.750543,0.954496,219.319107
22.8700256,-0.131681,-0.100556,9.732430,9.733840,0.975384,217.366669
22.8800259,-0.120907,-0.096965,9.730036,9.731270,0.912574,218.728928
22.8900623,-0.128090,-0.113725,9.740809,9.742315,1.007360,221.600281
22.9000645,-0.119710,-0.096965,9.744401,9.745619,0.905902,219.007477
22.9100895,-0.130484,-0.089783,9.738416,9.739703,0.931672,214.530823
22.9200420,-0.126893,-0.095768,9.742006,9.743303,0.934818,217.042480
22.9300327,-0.124498,-0.100556,9.718064,9.719382,0.943568,218.927536
22.9400635,-0.131681,-0.105345,9.726444,9.727905,0.993078,218.659805
22.9500504,-0.123301,-0.100556,9.770737,9.772032,0.932722,219.198410
