Keuwl Accelerometer Data File
2020-08-24 13-39-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.5500145,-0.047884,0.094571,9.721656,9.722234,0.624637,116.854424
24.5600586,-0.045490,0.083797,9.720459,9.720926,0.561974,118.495636
24.5700855,-0.050278,0.099359,9.736021,9.736658,0.655513,116.840508
24.5800247,-0.056264,0.095768,9.719262,9.719897,0.654916,120.434235
24.5900364,-0.052672,0.092177,9.727641,9.728220,0.624950,119.744881
24.6000595,-0.050278,0.080206,9.727641,9.728102,0.557429,122.082184
24.6101341,-0.039504,0.092177,9.734824,9.735340,0.589835,113.198586
24.6200714,-0.051475,0.087388,9.721656,9.722184,0.597416,120.499832
24.6300316,-0.046687,0.094571,9.726444,9.727015,0.620866,116.274216
24.6400566,-0.044293,0.086191,9.722853,9.723336,0.571298,117.198128
24.6500664,-0.053870,0.098162,9.724051,9.724695,0.659679,118.757118
24.6601410,-0.049081,0.090980,9.722853,9.723402,0.609093,118.345695
24.6701050,-0.050278,0.087388,9.725247,9.725770,0.594132,119.913651
24.6800289,-0.055067,0.088585,9.720459,9.721019,0.614849,121.865974
24.6900806,-0.051475,0.088585,9.730036,9.730576,0.603607,120.160057
24.7000599,-0.053870,0.086191,9.733627,9.734158,0.598071,122.005386
24.7101326,-0.044293,0.089783,9.720459,9.720975,0.590167,116.258659
24.7200623,-0.043096,0.088585,9.722853,9.723351,0.580472,115.942299
24.7300320,-0.057461,0.099359,9.732430,9.733107,0.675796,120.041367
24.7400494,-0.055067,0.090980,9.733627,9.734208,0.625888,121.184975
24.7500782,-0.061052,0.094571,9.736021,9.736671,0.662343,122.845062
24.7601452,-0.047884,0.088585,9.731233,9.731753,0.592813,118.393021
24.7700958,-0.046687,0.089783,9.725247,9.725774,0.596105,117.474434
24.7800274,-0.044293,0.086191,9.724051,9.724533,0.570955,117.198128
24.7900505,-0.050278,0.098162,9.733627,9.734252,0.649214,117.121300
24.8000603,-0.049081,0.087388,9.720459,9.720976,0.590829,119.320473
24.8101196,-0.044293,0.094571,9.733627,9.734187,0.614530,115.096252
24.8200893,-0.051475,0.095768,9.726444,9.727052,0.640414,118.258034
24.8300495,-0.047884,0.089783,9.725247,9.725780,0.599378,118.072487
24.8400307,-0.047884,0.093374,9.724051,9.724617,0.618340,117.149681
24.8500748,-0.045490,0.090980,9.731233,9.731765,0.599052,116.565048
24.8600750,-0.051475,0.090980,9.727641,9.728203,0.615803,119.500725
24.8700943,-0.050278,0.090980,9.724051,9.724607,0.612617,118.926422
24.8800354,-0.055067,0.092177,9.732430,9.733022,0.632110,120.854202
24.8900394,-0.044293,0.094571,9.725247,9.725808,0.615167,115.096252
24.9000931,-0.051475,0.093374,9.727641,9.728226,0.628073,118.867157
24.9100647,-0.057461,0.089783,9.730036,9.730619,0.627450,122.619240
24.9201088,-0.049081,0.098162,9.728839,9.729458,0.646193,116.565048
24.9300632,-0.055067,0.100556,9.736021,9.736696,0.674637,118.705956
24.9400444,-0.051475,0.092177,9.727641,9.728214,0.621811,119.180809
24.9501266,-0.049081,0.096965,9.733627,9.734234,0.639496,116.847290
24.9601192,-0.046687,0.093374,9.734824,9.735384,0.614530,116.565048
24.9700546,-0.050278,0.086191,9.726444,9.726955,0.587508,120.256439
24.9800224,-0.064643,0.079009,9.732430,9.732965,0.600683,129.289413
24.9902477,-0.046687,0.088585,9.727641,9.728156,0.589503,117.790443
25.0000267,-0.044293,0.088585,9.727641,9.728146,0.583498,116.565048
25.0100651,-0.056264,0.106542,9.733627,9.734373,0.709140,117.838081
25.0200977,-0.052672,0.092177,9.724051,9.724630,0.625576,119.744881
25.0300369,-0.053870,0.089783,9.733627,9.734190,0.616120,120.963753
25.0400162,-0.044293,0.094571,9.731233,9.731793,0.615167,115.096252
25.0500584,-0.051475,0.094571,9.732430,9.733026,0.633965,118.559624
25.0600491,-0.049081,0.092177,9.720459,9.721020,0.615485,118.033852
25.0701046,-0.046687,0.086191,9.726444,9.726938,0.577430,118.442932
25.0800343,-0.040701,0.083797,9.722853,9.723299,0.548940,115.906509
25.0900192,-0.046687,0.087388,9.726444,9.726949,0.583498,118.113213
25.1000938,-0.051475,0.089783,9.730036,9.730586,0.609415,119.827080
25.1100521,-0.045490,0.088585,9.726444,9.726954,0.586174,117.181107
25.1201363,-0.049081,0.092177,9.719262,9.719823,0.615485,118.033852
25.1300488,-0.046687,0.082600,9.719262,9.719726,0.559531,119.475891
25.1400146,-0.051475,0.089783,9.736021,9.736571,0.609093,119.827080
25.1500645,-0.051475,0.089783,9.726444,9.726995,0.609415,119.827080
25.1600609,-0.055067,0.104148,9.732430,9.733143,0.693798,117.867004
25.1701202,-0.059855,0.105345,9.728839,9.729593,0.713541,119.604454
25.1800442,-0.056264,0.094571,9.731233,9.731854,0.647705,120.749969
25.1900158,-0.061052,0.087388,9.733627,9.734211,0.627450,124.939308
25.2000408,-0.053870,0.084994,9.722853,9.723373,0.592813,122.366638
25.2100773,-0.049081,0.087388,9.724051,9.724567,0.590829,119.320473
25.2201271,-0.050278,0.086191,9.721656,9.722168,0.588174,120.256439
25.2300396,-0.058658,0.084994,9.736021,9.736568,0.607485,124.611145
25.2400208,-0.061052,0.089783,9.727641,9.728247,0.639190,124.215706
25.2500172,-0.046687,0.084994,9.718064,9.718548,0.571640,118.779808
25.2599945,-0.052672,0.094571,9.722853,9.723455,0.637965,119.116150
25.2700481,-0.037110,0.098162,9.737218,9.737783,0.617390,110.709038
25.2800293,-0.057461,0.101754,9.732430,9.733131,0.688134,119.453674
25.2900391,-0.053870,0.089783,9.738416,9.738978,0.615803,120.963753
25.3000946,-0.063446,0.082600,9.731233,9.731791,0.613575,127.528435
25.3101368,-0.050278,0.082600,9.727641,9.728122,0.569583,121.328690
25.3200397,-0.045490,0.088585,9.736021,9.736530,0.586174,117.181107
25.3300419,-0.053870,0.087388,9.730036,9.730577,0.604579,121.651276
25.3400688,-0.040701,0.084994,9.727641,9.728097,0.554614,115.588516
25.3501358,-0.055067,0.092177,9.733627,9.734220,0.632110,120.854202
25.3600807,-0.049081,0.080206,9.721656,9.722111,0.554261,121.464142
25.3700390,-0.057461,0.089783,9.731233,9.731816,0.627450,122.619240
25.3800526,-0.047884,0.087388,9.725247,9.725758,0.586842,118.720329
25.3900795,-0.052672,0.092177,9.731233,9.731812,0.624950,119.744881
25.4005299,-0.052672,0.094571,9.728839,9.729442,0.637658,119.116150
25.4103928,-0.055067,0.093374,9.730036,9.730639,0.638271,120.529701
25.4201241,-0.055067,0.092177,9.727641,9.728233,0.632110,120.854202
25.4300289,-0.049081,0.083797,9.724051,9.724535,0.571982,120.358116
25.4406223,-0.051475,0.082600,9.725247,9.725735,0.573690,121.930679
25.4500256,-0.052672,0.093374,9.733627,9.734218,0.630871,119.427460
25.4600506,-0.051475,0.080206,9.719262,9.719729,0.561974,122.691986
25.4701118,-0.056264,0.083797,9.733627,9.734151,0.594132,123.878540
25.4800377,-0.046687,0.088585,9.727641,9.728156,0.589503,117.790443
25.4900188,-0.046687,0.088585,9.722853,9.723369,0.590167,117.790443
25.5000858,-0.047884,0.083797,9.725247,9.725726,0.568551,119.744881
25.5100613,-0.044293,0.084994,9.725247,9.725719,0.564406,117.525230
25.5201244,-0.053870,0.090980,9.740809,9.741384,0.622125,120.629997
25.5300331,-0.041899,0.087388,9.730036,9.730518,0.570612,115.615486
25.5400143,-0.049081,0.088585,9.730036,9.730563,0.596433,118.988823
25.5500832,-0.045490,0.087388,9.719262,9.719762,0.581146,117.499138
25.5600586,-0.050278,0.088585,9.728839,9.729372,0.599705,119.577835
25.5701141,-0.052672,0.090980,9.730036,9.730604,0.619288,120.068581
25.5800381,-0.049081,0.089783,9.728839,9.729377,0.602634,118.663956
25.5900116,-0.056264,0.090980,9.731233,9.731821,0.629939,121.733521
25.6000347,-0.055067,0.095768,9.731233,9.731860,0.650719,119.898903
25.6100674,-0.058658,0.101754,9.727641,9.728350,0.691538,119.962181
25.6201077,-0.046687,0.086191,9.724051,9.724545,0.577430,118.442932
25.6300411,-0.041899,0.089783,9.721656,9.722160,0.583833,115.016891
25.6400146,-0.043096,0.084994,9.736021,9.736487,0.560928,116.886932
25.6500931,-0.049081,0.092177,9.732430,9.732989,0.614530,118.033852
25.6600685,-0.051475,0.098162,9.724051,9.724682,0.652821,117.672081
25.6701164,-0.059855,0.089783,9.734824,9.735422,0.634890,123.690071
25.6800404,-0.055067,0.096965,9.731233,9.731872,0.656706,119.592293
25.6900158,-0.049081,0.098162,9.731233,9.731852,0.646193,116.565048
25.7000961,-0.052672,0.088585,9.727641,9.728187,0.606840,120.735489
25.7100582,-0.050278,0.086191,9.730036,9.730548,0.587841,120.256439
25.7201252,-0.056264,0.095768,9.715671,9.716306,0.655214,120.434235
25.7300396,-0.051475,0.093374,9.726444,9.727029,0.628073,118.867157
25.7400188,-0.055067,0.095768,9.733627,9.734254,0.650118,119.898903
25.7500858,-0.056264,0.107739,9.733627,9.734386,0.715458,117.574562
25.7600632,-0.039504,0.096965,9.736021,9.736584,0.616120,112.166344
25.7701302,-0.046687,0.088585,9.727641,9.728156,0.589503,117.790443
25.7800350,-0.063446,0.096965,9.727641,9.728332,0.682710,123.197563
25.7900105,-0.053870,0.094571,9.731233,9.731842,0.641330,119.666718
25.8000488,-0.052672,0.090980,9.730036,9.730604,0.619288,120.068581
25.8108120,-0.053870,0.093374,9.727641,9.728238,0.634890,119.981636
25.8201065,-0.050278,0.087388,9.720459,9.720982,0.594132,119.913651
25.8309937,-0.053870,0.096965,9.737218,9.737850,0.652821,119.054604
25.8400555,-0.043096,0.087388,9.728839,9.729326,0.573349,116.250244
25.8500195,-0.063446,0.099359,9.738416,9.739129,0.693516,122.560440
25.8600254,-0.061052,0.090980,9.739613,9.740229,0.644373,123.863693
25.8700218,-0.050278,0.086191,9.724051,9.724563,0.588174,120.256439
25.8801003,-0.055067,0.089783,9.732430,9.733000,0.620235,121.522179
25.8901253,-0.044293,0.092177,9.734824,9.735361,0.601659,115.665192
25.9000397,-0.057461,0.088585,9.738416,9.738988,0.621181,122.969406
25.9100189,-0.044293,0.083797,9.722853,9.723315,0.558831,117.859650
25.9200611,-0.051475,0.093374,9.726444,9.727029,0.628073,118.867157
25.9300976,-0.059855,0.101754,9.742006,9.742722,0.694362,120.465546
25.9401264,-0.041899,0.098162,9.734824,9.735409,0.627761,113.114204
25.9500351,-0.044293,0.095768,9.734824,9.735395,0.620551,114.820541
25.9600124,-0.052672,0.093374,9.742006,9.742596,0.630250,119.427460
25.9700909,-0.050278,0.095768,9.738416,9.739017,0.636429,117.699471
25.9801064,-0.052672,0.100556,9.737218,9.737880,0.667933,117.645973
25.9900990,-0.055067,0.098162,9.726444,9.727095,0.662638,119.291359
26.0000343,-0.058658,0.082600,9.742006,9.742533,0.595776,125.380272
26.0100231,-0.059855,0.087388,9.742006,9.742582,0.623068,124.408470
26.0200672,-0.044293,0.081403,9.726444,9.726886,0.546081,118.551392
26.0300999,-0.051475,0.094571,9.728839,9.729435,0.634273,118.559624
26.0401211,-0.044293,0.092177,9.725247,9.725785,0.602634,115.665192
26.0500431,-0.053870,0.100556,9.733627,9.734296,0.671439,118.178589
26.0600166,-0.058658,0.083797,9.740809,9.741346,0.601659,124.992020
26.0700741,-0.055067,0.095768,9.738416,9.739042,0.649817,119.898903
26.0802212,-0.046687,0.086191,9.728839,9.729333,0.577430,118.442932
26.0901146,-0.053870,0.094571,9.728839,9.729447,0.640719,119.666718
26.1000366,-0.055067,0.093374,9.731233,9.731836,0.638271,120.529701
26.1100216,-0.053870,0.098162,9.736021,9.736665,0.658788,118.757118
26.1200790,-0.043096,0.083797,9.731233,9.731689,0.555319,117.216110
26.1301079,-0.053870,0.092177,9.725247,9.725833,0.628696,120.302681
26.1401348,-0.059855,0.092177,9.732430,9.733050,0.647101,122.997704
26.1500359,-0.056264,0.089783,9.731233,9.731810,0.624010,122.073997
26.1600170,-0.063446,0.098162,9.736021,9.736723,0.687850,122.876259
26.1700821,-0.052672,0.090980,9.725247,9.725816,0.619288,120.068581
26.1800995,-0.039504,0.094571,9.738416,9.738955,0.602634,112.671341
26.1901321,-0.043096,0.088585,9.728839,9.729338,0.580135,115.942299
26.2000389,-0.050278,0.088585,9.732430,9.732963,0.599705,119.577835
26.2100182,-0.050278,0.098162,9.726444,9.727069,0.649214,117.121300
26.2200718,-0.055067,0.094571,9.728839,9.729454,0.644373,120.211327
26.2301006,-0.057461,0.093374,9.734824,9.735441,0.644981,121.607506
26.2401352,-0.056264,0.093374,9.733627,9.734238,0.641635,121.071663
26.2500591,-0.056264,0.087388,9.736021,9.736576,0.611658,122.774879
26.2600288,-0.058658,0.088585,9.738416,9.738996,0.625263,123.511017
26.2700443,-0.058658,0.087388,9.736021,9.736590,0.619604,123.870811
26.2800179,-0.056264,0.098162,9.736021,9.736678,0.665585,119.820068
26.2900658,-0.049081,0.086191,9.726444,9.726950,0.584168,119.659111
26.3000031,-0.049081,0.081403,9.728839,9.729303,0.559881,121.087502
26.3100224,-0.051475,0.090980,9.733627,9.734188,0.614849,119.500725
26.3200150,-0.055067,0.095768,9.728839,9.729466,0.650719,119.898903
26.3300152,-0.052672,0.094571,9.715671,9.716273,0.638271,119.116150
26.3400040,-0.045490,0.084994,9.728839,9.729317,0.567862,118.156189
26.3500710,-0.049081,0.095768,9.731233,9.731828,0.633656,117.135139
26.3600941,-0.049081,0.090980,9.726444,9.726994,0.608772,118.345695
26.3700867,-0.053870,0.093374,9.730036,9.730633,0.634582,119.981636
26.3800354,-0.052672,0.089783,9.725247,9.725804,0.613256,120.398727
26.3900414,-0.057461,0.094571,9.733627,9.734256,0.651020,121.282654
26.4000626,-0.037110,0.089783,9.733627,9.734112,0.571640,112.456940
26.4100933,-0.051475,0.084994,9.728839,9.729346,0.585172,121.200516
26.4200363,-0.050278,0.086191,9.722853,9.723365,0.588174,120.256439
26.4300194,-0.046687,0.090980,9.722853,9.723391,0.602634,117.164986
26.4400902,-0.050278,0.099359,9.727641,9.728278,0.655811,116.840508
26.4500561,-0.055067,0.083797,9.726444,9.726961,0.590829,123.310631
26.4601307,-0.056264,0.092177,9.727641,9.728241,0.636429,121.399460
26.4700317,-0.055067,0.099359,9.734824,9.735487,0.668518,118.995956
26.4800148,-0.059855,0.089783,9.732430,9.733027,0.635198,123.690071
26.4900894,-0.057461,0.093374,9.726444,9.727062,0.645890,121.607506
26.5000687,-0.057461,0.100556,9.720459,9.721148,0.682423,119.744881
26.5101299,-0.041899,0.090980,9.724051,9.724566,0.590167,114.727310
26.5200367,-0.043096,0.081403,9.728839,9.729275,0.542486,117.897270
26.5300121,-0.043096,0.077812,9.722853,9.723260,0.524514,118.979706
26.5400944,-0.047884,0.083797,9.726444,9.726923,0.568551,119.744881
26.5500622,-0.055067,0.090980,9.734824,9.735405,0.625888,121.184975
26.5601425,-0.045490,0.086191,9.724051,9.724539,0.574031,117.824097
26.5700302,-0.044293,0.090980,9.730036,9.730562,0.596105,115.958771
26.5800152,-0.056264,0.088585,9.737218,9.737783,0.617390,122.421066
26.5900898,-0.051475,0.089783,9.725247,9.725798,0.609415,119.827080
26.6000557,-0.049081,0.090980,9.724051,9.724600,0.609093,118.345695
26.6101017,-0.045490,0.084994,9.721656,9.722134,0.568207,118.156189
26.6200409,-0.058658,0.093374,9.732430,9.733054,0.649214,122.137253
26.6300201,-0.049081,0.089783,9.726444,9.726982,0.602634,118.663956
26.6400604,-0.050278,0.082600,9.722853,9.723333,0.569583,121.328690
26.6500530,-0.041899,0.086191,9.730036,9.730508,0.564406,115.924904
26.6601505,-0.058658,0.089783,9.734824,9.735415,0.631491,123.157921
26.6700611,-0.044293,0.096965,9.727641,9.728226,0.628073,114.550453
26.6800156,-0.041899,0.083797,9.726444,9.726895,0.551784,116.565048
26.6901894,-0.045490,0.098162,9.728839,9.729441,0.637351,114.863693
26.7000580,-0.052672,0.088585,9.730036,9.730581,0.606840,120.735489
26.7101421,-0.046687,0.087388,9.724051,9.724555,0.583498,118.113213
26.7200584,-0.044293,0.092177,9.718064,9.718602,0.602959,115.665192
26.7300053,-0.047884,0.094571,9.737218,9.737795,0.623696,116.854424
26.7400608,-0.046687,0.088585,9.731233,9.731748,0.589503,117.790443
26.7500553,-0.053870,0.092177,9.733627,9.734213,0.628384,120.302681
26.7601566,-0.056264,0.093374,9.733627,9.734238,0.641635,121.071663
26.7700748,-0.049081,0.087388,9.727641,9.728157,0.590167,119.320473
26.7800274,-0.047884,0.088585,9.732430,9.732950,0.592813,118.393021
26.7900600,-0.055067,0.088585,9.734824,9.735383,0.613893,121.865974
26.8000565,-0.045490,0.093374,9.736021,9.736575,0.611338,115.974396
26.8101425,-0.057461,0.092177,9.734824,9.735430,0.639190,121.938446
26.8200645,-0.051475,0.090980,9.732430,9.732991,0.615485,119.500725
26.8300304,-0.058658,0.095768,9.738416,9.739063,0.660864,121.487473
26.8400345,-0.052672,0.096965,9.718064,9.718691,0.650719,118.511246
26.8500595,-0.043096,0.084994,9.722853,9.723320,0.561626,116.886932
26.8601131,-0.065841,0.092177,9.734824,9.735483,0.666760,125.537682
26.8701000,-0.046687,0.086191,9.722853,9.723347,0.577430,118.442932
26.8800297,-0.051475,0.099359,9.733627,9.734270,0.658491,117.387421
26.8900490,-0.049081,0.095768,9.727641,9.728236,0.633656,117.135139
26.9000587,-0.045490,0.090980,9.733627,9.734159,0.598725,116.565048
26.9101276,-0.053870,0.104148,9.731233,9.731939,0.690405,117.349876
26.9200764,-0.050278,0.089783,9.719262,9.719807,0.606518,119.248825
26.9300442,-0.046687,0.084994,9.720459,9.720942,0.571298,118.779808
26.9400539,-0.056264,0.089783,9.724051,9.724627,0.624010,122.073997
26.9500656,-0.046687,0.088585,9.731233,9.731748,0.589503,117.790443
26.9601002,-0.050278,0.090980,9.734824,9.735379,0.611978,118.926422
26.9701004,-0.051475,0.086191,9.721656,9.722174,0.591491,120.846588
26.9800510,-0.047884,0.090980,9.731233,9.731775,0.604903,117.758537
26.9900417,-0.045490,0.087388,9.724051,9.724549,0.580472,117.499138
27.0000687,-0.043096,0.082600,9.724051,9.724497,0.548940,117.552811
27.0100975,-0.050278,0.090980,9.724051,9.724607,0.612617,118.926422
27.0201225,-0.045490,0.090980,9.727641,9.728172,0.598725,116.565048
27.0300465,-0.050278,0.099359,9.727641,9.728278,0.655811,116.840508
27.0400314,-0.055067,0.096965,9.733627,9.734266,0.656408,119.592293
27.0500622,-0.057461,0.087388,9.725247,9.725810,0.616438,123.326294
27.0600967,-0.052672,0.094571,9.726444,9.727046,0.637351,119.116150
27.0701084,-0.051475,0.093374,9.727641,9.728226,0.628073,118.867157
27.0800343,-0.046687,0.088585,9.718064,9.718580,0.590498,117.790443
27.0900173,-0.050278,0.081403,9.720459,9.720930,0.564059,121.701431
27.1000614,-0.046687,0.092177,9.713276,9.713825,0.609415,116.861916
27.1101036,-0.047884,0.082600,9.724051,9.724520,0.563018,120.101303
27.1201210,-0.055067,0.095768,9.725247,9.725875,0.650719,119.898903
27.1300335,-0.049081,0.089783,9.721656,9.722194,0.602634,118.663956
27.1400166,-0.045490,0.093374,9.725247,9.725802,0.611978,115.974396
27.1500797,-0.058658,0.096965,9.738416,9.739075,0.666466,121.171349
27.1600876,-0.056264,0.089783,9.730036,9.730613,0.624010,122.073997
27.1701050,-0.055067,0.096965,9.737218,9.737857,0.656408,119.592293
27.1800423,-0.051475,0.092177,9.722853,9.723426,0.622125,119.180809
27.1900177,-0.056264,0.090980,9.730036,9.730624,0.630250,121.733521
27.2000618,-0.055067,0.082600,9.731233,9.731739,0.584503,123.690063
27.2101078,-0.052672,0.096965,9.733627,9.734253,0.649515,118.511246
27.2201385,-0.043096,0.088585,9.720459,9.720958,0.580472,115.942299
27.2300472,-0.045490,0.093374,9.722853,9.723408,0.612298,115.974396
27.2400208,-0.052672,0.092177,9.730036,9.730615,0.624950,119.744881
27.2500839,-0.049081,0.083797,9.725247,9.725732,0.571982,120.358116
27.2600975,-0.056264,0.096965,9.730036,9.730681,0.659975,120.124321
27.2701283,-0.049081,0.092177,9.738416,9.738976,0.614212,118.033852
27.2800579,-0.053870,0.088585,9.728839,9.729391,0.610377,121.304123
27.2900333,-0.045490,0.088585,9.718064,9.718575,0.587175,117.181107
27.3000221,-0.045490,0.089783,9.718064,9.718586,0.593803,116.869812
27.3100948,-0.055067,0.090980,9.722853,9.723434,0.626826,121.184975
27.3201332,-0.057461,0.095768,9.727641,9.728282,0.657599,120.963760
27.3300743,-0.057461,0.094571,9.727641,9.728271,0.651621,121.282654
27.3400345,-0.047884,0.088585,9.716867,9.717389,0.593803,118.393021
27.3500214,-0.050278,0.088585,9.725247,9.725780,0.600031,119.577835
27.3600082,-0.049081,0.092177,9.731233,9.731793,0.615167,118.033852
27.3700638,-0.044293,0.086191,9.721656,9.722138,0.570955,117.198128
27.3800106,-0.051475,0.086191,9.722853,9.723372,0.591822,120.846588
27.3902454,-0.055067,0.089783,9.730036,9.730606,0.620235,121.522179
27.4000740,-0.040701,0.089783,9.722853,9.723352,0.580809,114.386368
27.4101372,-0.051475,0.080206,9.725247,9.725714,0.560928,122.691986
27.4200344,-0.047884,0.079009,9.726444,9.726883,0.544286,121.218407
27.4300423,-0.047884,0.096965,9.722853,9.723454,0.637351,116.281410
27.4400768,-0.044293,0.089783,9.725247,9.725762,0.589503,116.258659
27.4500771,-0.055067,0.092177,9.714474,9.715067,0.633038,120.854202
27.4601192,-0.051475,0.088585,9.731233,9.731772,0.603607,120.160057
27.4700336,-0.064643,0.090980,9.727641,9.728281,0.657301,125.394791
27.4800320,-0.055067,0.092177,9.743204,9.743795,0.631181,120.854202
27.4900856,-0.052672,0.083797,9.730036,9.730539,0.582827,122.152298
27.5000572,-0.058658,0.087388,9.728839,9.729408,0.619920,123.870811
27.5101109,-0.055067,0.079009,9.724051,9.724527,0.567518,124.875328
27.5200348,-0.052672,0.088585,9.726444,9.726990,0.606840,120.735489
27.5300369,-0.051475,0.099359,9.732430,9.733072,0.658491,117.387421
27.5400887,-0.043096,0.090980,9.724051,9.724571,0.592813,115.346176
27.5500660,-0.044293,0.094571,9.725247,9.725808,0.615167,115.096252
27.5601254,-0.056264,0.090980,9.720459,9.721047,0.630560,121.733521
27.5700321,-0.049081,0.099359,9.706094,9.706727,0.654318,116.288261
27.5800362,-0.061052,0.083797,9.730036,9.730588,0.610377,126.076012
27.5900669,-0.056264,0.096965,9.718064,9.718711,0.660864,120.124321
27.6000576,-0.053870,0.089783,9.724051,9.724614,0.616755,120.963753
27.6101341,-0.047884,0.086191,9.730036,9.730536,0.580809,119.054604
27.6200314,-0.047884,0.098162,9.726444,9.727057,0.643462,116.003342
27.6300335,-0.055067,0.094571,9.737218,9.737833,0.644070,120.211327
27.6400814,-0.040701,0.093374,9.733627,9.734160,0.599705,113.552269
27.6500702,-0.052672,0.094571,9.732430,9.733031,0.637044,119.116150
27.6601181,-0.040701,0.089783,9.731233,9.731732,0.580809,114.386368
27.6700268,-0.052672,0.088585,9.720459,9.721005,0.607485,120.735489
27.6800556,-0.049081,0.093374,9.712079,9.712652,0.622440,117.728256
27.6900730,-0.051475,0.094571,9.718064,9.718661,0.635198,118.559624
27.7000580,-0.052672,0.088585,9.721656,9.722202,0.607485,120.735489
27.7101250,-0.056264,0.099359,9.730036,9.730706,0.672603,119.521362
27.7200375,-0.052672,0.090980,9.728839,9.729407,0.619288,120.068581
27.7300167,-0.049081,0.081403,9.721656,9.722120,0.559881,121.087502
27.7400780,-0.053870,0.094571,9.730036,9.730645,0.641330,119.666718
27.7500553,-0.050278,0.084994,9.724051,9.724552,0.581819,120.606407
27.7601261,-0.058658,0.086191,9.728839,9.729398,0.614212,124.237465
27.7700310,-0.061052,0.086191,9.725247,9.725821,0.622125,125.311218
27.7800159,-0.059855,0.092177,9.736021,9.736641,0.646496,122.997704
27.7900734,-0.049081,0.092177,9.728839,9.729400,0.615167,118.033852
27.8000355,-0.043096,0.089783,9.724051,9.724561,0.586842,115.641006
27.8101330,-0.051475,0.090980,9.728839,9.729401,0.615803,119.500725
27.8200321,-0.049081,0.092177,9.730036,9.730597,0.615167,118.033852
27.8300190,-0.058658,0.086191,9.730036,9.730595,0.614212,124.237465
27.8400726,-0.047884,0.092177,9.724051,9.724606,0.612298,117.450996
27.8500576,-0.043096,0.094571,9.726444,9.726999,0.611978,114.498573
27.8600941,-0.047884,0.084994,9.714474,9.714964,0.575733,119.396049
27.8700352,-0.045490,0.081403,9.720459,9.720906,0.549652,119.197487
27.8800163,-0.050278,0.083797,9.720459,9.720950,0.576073,120.963753
27.8900795,-0.050278,0.090980,9.730036,9.730591,0.611978,118.926422
27.9000454,-0.051475,0.098162,9.731233,9.731864,0.652521,117.672081
27.9101315,-0.049081,0.092177,9.722853,9.723413,0.615485,118.033852
27.9200344,-0.044293,0.082600,9.722853,9.723305,0.552493,118.201630
27.9300213,-0.046687,0.087388,9.722853,9.723358,0.584168,118.113213
27.9400845,-0.050278,0.090980,9.731233,9.731788,0.611978,118.926422
27.9500675,-0.051475,0.081403,9.724051,9.724527,0.567518,122.307335
27.9601460,-0.057461,0.100556,9.734824,9.735513,0.681562,119.744881
27.9700470,-0.052672,0.095768,9.712079,9.712694,0.644981,118.810791
27.9800129,-0.052672,0.090980,9.719262,9.719831,0.619604,120.068581
27.9900799,-0.053870,0.095768,9.721656,9.722277,0.647403,119.357758
28.0000477,-0.044293,0.083797,9.731233,9.731694,0.558131,117.859650
28.0101528,-0.045490,0.089783,9.733627,9.734148,0.592483,116.869812
28.0200462,-0.052672,0.089783,9.733627,9.734183,0.612298,120.398727
28.0300159,-0.053870,0.089783,9.732430,9.732993,0.616755,120.963753
28.0400696,-0.057461,0.088585,9.733627,9.734200,0.621181,122.969406
28.0500565,-0.057461,0.094571,9.720459,9.721088,0.651921,121.282654
28.0601234,-0.045490,0.088585,9.726444,9.726954,0.586174,117.181107
28.0700531,-0.047884,0.086191,9.725247,9.725747,0.580809,119.054604
28.0800171,-0.044293,0.077812,9.715671,9.716084,0.528231,119.649864
28.0900497,-0.059855,0.089783,9.730036,9.730634,0.635198,123.690071
28.1000633,-0.059855,0.100556,9.732430,9.733133,0.688986,120.762718
28.1101170,-0.049081,0.092177,9.731233,9.731793,0.615167,118.033852
28.1200638,-0.055067,0.088585,9.731233,9.731791,0.613893,121.865974
28.1300220,-0.050278,0.089783,9.722853,9.723397,0.606518,119.248825
28.1400185,-0.058658,0.096965,9.736021,9.736681,0.667053,121.171349
28.1500492,-0.050278,0.090980,9.731233,9.731788,0.611978,118.926422
28.1601105,-0.047884,0.093374,9.725247,9.725813,0.618023,117.149681
28.1700802,-0.053870,0.092177,9.730036,9.730621,0.628696,120.302681
28.1800308,-0.046687,0.093374,9.710882,9.711443,0.615803,116.565048
28.1900463,-0.041899,0.088585,9.727641,9.728135,0.577430,115.312881
28.2000771,-0.056264,0.093374,9.738416,9.739026,0.641330,121.071663
28.2101498,-0.047884,0.086191,9.728839,9.729339,0.580809,119.054604
28.2200718,-0.055067,0.089783,9.724051,9.724621,0.620551,121.522179
28.2300472,-0.050278,0.089783,9.720459,9.721004,0.606518,119.248825
28.2400436,-0.046687,0.095768,9.720459,9.721043,0.627761,115.989235
28.2500744,-0.056264,0.090980,9.726444,9.727033,0.630250,121.733521
28.2600822,-0.049081,0.079009,9.731233,9.731677,0.547512,121.849052
28.2701092,-0.045490,0.083797,9.718064,9.718533,0.562322,118.495636
28.2800312,-0.059855,0.077812,9.721656,9.722152,0.578784,127.568596
28.2900352,-0.050278,0.086191,9.727641,9.728152,0.587508,120.256439
28.3000755,-0.049081,0.084994,9.726444,9.726939,0.578107,120.004921
