Keuwl Accelerometer Data File
2020-08-24 13-47-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.5300226,0.147243,0.106542,9.715671,9.717371,1.071919,35.888641
11.5400467,0.142455,0.106542,9.736021,9.737646,1.046798,36.792786
11.5500641,0.138864,0.105345,9.724051,9.725613,1.026982,37.184708
11.5600624,0.152032,0.099359,9.738416,9.740109,1.068445,33.166355
11.5700054,0.149638,0.090980,9.728839,9.730415,1.031355,31.299601
11.5800285,0.142455,0.107739,9.731233,9.732872,1.051647,37.100307
11.5899801,0.146046,0.102951,9.727641,9.729282,1.052391,35.180698
11.6000662,0.138864,0.113725,9.738416,9.740069,1.055732,39.316296
11.6099892,0.137667,0.110133,9.726444,9.728042,1.038352,38.659805
11.6200542,0.149638,0.102951,9.733627,9.735322,1.068994,34.527969
11.6301165,0.134075,0.102951,9.718064,9.719534,0.996422,37.519112
11.6401052,0.141258,0.105345,9.731233,9.732828,1.037409,36.714207
11.6500292,0.146046,0.099359,9.713276,9.714882,1.041738,34.228546
11.6600342,0.142455,0.108936,9.727641,9.729294,1.056103,37.405357
11.6700602,0.149638,0.098162,9.719262,9.720910,1.054991,33.264877
11.6800985,0.136469,0.108936,9.739613,9.741178,1.026982,38.598465
11.6901083,0.135272,0.112527,9.728839,9.730430,1.036088,39.755661
11.7000284,0.146046,0.104148,9.730036,9.731689,1.056288,35.493229
11.7100248,0.134075,0.107739,9.721656,9.723177,1.013557,38.784363
11.7200508,0.144849,0.100556,9.724051,9.725649,1.038728,34.768955
11.7300844,0.138864,0.104148,9.722853,9.724402,1.022973,36.869896
11.7400961,0.135272,0.106542,9.726444,9.727968,1.014136,38.224342
11.7500315,0.141258,0.108936,9.737218,9.738852,1.049411,37.638924
11.7600002,0.137667,0.112527,9.731233,9.732857,1.046798,39.262268
11.7700691,0.154426,0.107739,9.730036,9.731857,1.108535,34.902496
11.7800694,0.134075,0.108936,9.721656,9.723190,1.017987,39.093857
11.7901144,0.140061,0.107739,9.730036,9.731641,1.040611,37.568592
11.8000288,0.144849,0.086191,9.728839,9.730299,0.992487,30.754395
11.8100090,0.142455,0.110133,9.743204,9.744867,1.058509,37.707943
11.8200483,0.138864,0.102951,9.727641,9.729177,1.017987,36.552475
11.8300800,0.141258,0.105345,9.727641,9.729237,1.037598,36.714207
11.8401051,0.138864,0.107739,9.727641,9.729229,1.035143,37.806530
11.8500528,0.142455,0.117316,9.736021,9.737770,1.085885,39.472462
11.8600016,0.137667,0.104148,9.730036,9.731567,1.016448,37.108299
11.8700542,0.143652,0.104148,9.733627,9.735244,1.044177,35.942112
11.8800726,0.142455,0.104148,9.712079,9.713682,1.040987,36.170258
11.8901081,0.142455,0.100556,9.725247,9.726810,1.027173,35.217594
11.9000435,0.140061,0.105345,9.715671,9.717251,1.033251,36.948170
11.9100199,0.136469,0.114922,9.731233,9.732868,1.050343,40.100906
11.9200182,0.142455,0.107739,9.715671,9.717312,1.053134,37.100307
11.9301233,0.143652,0.101754,9.737218,9.738810,1.035899,35.311214
11.9401054,0.137667,0.105345,9.720459,9.722005,1.021825,37.423847
11.9500656,0.147243,0.102951,9.728839,9.730497,1.057769,34.960743
11.9600239,0.144849,0.098162,9.721656,9.723230,1.031165,34.124943
11.9700260,0.137667,0.106542,9.725247,9.726806,1.025648,37.736755
11.9800720,0.137667,0.110133,9.730036,9.731633,1.038163,38.659805
11.9901218,0.148441,0.099359,9.731233,9.732872,1.051647,33.796562
12.0000629,0.142455,0.100556,9.722853,9.724416,1.027363,35.217594
12.0100145,0.137667,0.117316,9.737218,9.738898,1.064408,40.436771
12.0200195,0.152032,0.098162,9.737218,9.738900,1.064960,32.849087
12.0308123,0.144849,0.098162,9.728839,9.730412,1.030406,34.124943
12.0401182,0.142455,0.106542,9.725247,9.726874,1.047919,36.792786
12.0501089,0.146046,0.096965,9.720459,9.722039,1.033061,33.581551
12.0600300,0.141258,0.107739,9.731233,9.732855,1.046050,37.333195
12.0700235,0.134075,0.113725,9.737218,9.738805,1.034387,40.305084
12.0800734,0.141258,0.108936,9.725247,9.726883,1.050716,37.638924
12.0901270,0.134075,0.106542,9.726444,9.727952,1.008718,38.472160
12.1000576,0.135272,0.110133,9.734824,9.736386,1.026410,39.151077
12.1100235,0.136469,0.100556,9.725247,9.726725,0.998580,36.384350
12.1200190,0.152032,0.105345,9.733627,9.735384,1.088405,34.718609
12.1300974,0.146046,0.110133,9.743204,9.744921,1.075382,37.019882
12.1400719,0.141258,0.106542,9.732430,9.734037,1.041363,37.024960
12.1501131,0.131681,0.111330,9.727641,9.729169,1.015485,40.213001
12.1600313,0.142455,0.111330,9.727641,9.729321,1.064592,38.008076
12.1700201,0.140061,0.100556,9.726444,9.727972,1.015485,35.676411
12.1800795,0.136469,0.104148,9.724051,9.725566,1.011431,37.349350
12.1900530,0.132878,0.102951,9.718064,9.719518,0.990908,37.767620
12.2001095,0.153229,0.101754,9.738416,9.740152,1.081913,33.586647
12.2100258,0.143652,0.102951,9.724051,9.725657,1.041175,35.627907
12.2200375,0.150835,0.095768,9.721656,9.723297,1.052763,32.412304
12.2300587,0.142455,0.100556,9.720459,9.722023,1.027744,35.217594
12.2400274,0.147243,0.095768,9.726444,9.728030,1.034576,33.040237
12.2501020,0.136469,0.104148,9.726444,9.727959,1.011044,37.349350
12.2600374,0.144849,0.105345,9.725247,9.726896,1.054991,36.027374
12.2700090,0.143652,0.108936,9.727641,9.729311,1.061647,37.174255
12.2800655,0.137667,0.117316,9.730036,9.731717,1.065143,40.436771
12.2900486,0.138864,0.110133,9.727641,9.729256,1.043802,38.418056
12.3001089,0.146046,0.102951,9.726444,9.728086,1.052577,35.180698
12.3100557,0.141258,0.100556,9.725247,9.726793,1.021441,35.445709
12.3200121,0.142455,0.112527,9.736021,9.737714,1.068262,38.305771
12.3300667,0.142455,0.108936,9.732430,9.734081,1.055547,37.405357
12.3400393,0.140061,0.110133,9.733627,9.735258,1.048665,38.178848
12.3501091,0.134075,0.101754,9.726444,9.727901,0.991500,37.195900
12.3601179,0.152032,0.098162,9.725247,9.726932,1.066245,32.849087
12.3700275,0.147243,0.106542,9.736021,9.737718,1.069543,35.888641
12.3800182,0.143652,0.102951,9.730036,9.731641,1.040611,35.627907
12.3900366,0.137667,0.101754,9.721656,9.723163,1.008718,36.469234
12.4001245,0.137667,0.112527,9.728839,9.730464,1.047171,39.262268
12.4101095,0.150835,0.112527,9.724051,9.725871,1.108535,36.724106
12.4228458,0.147243,0.099359,9.721656,9.723278,1.046611,34.011349
12.4400196,0.143652,0.099359,9.730036,9.731604,1.028505,34.670319
12.4502754,0.138864,0.108936,9.726444,9.728045,1.039670,38.113575
12.4600325,0.142455,0.102951,9.721656,9.723245,1.035710,35.855228
12.4700842,0.142455,0.102951,9.734824,9.736410,1.034197,35.855228
12.4800129,0.144849,0.102951,9.722853,9.724477,1.047171,35.403076
12.4900150,0.142455,0.098162,9.724051,9.725590,1.019332,34.569782
12.5000458,0.140061,0.110133,9.727641,9.729273,1.049411,38.178848
12.5101080,0.143652,0.104148,9.726444,9.728062,1.044739,35.942112
12.5200653,0.141258,0.098162,9.724051,9.725572,1.013363,34.796028
12.5300179,0.143652,0.104148,9.730036,9.731653,1.044552,35.942112
12.5400572,0.138864,0.099359,9.727641,9.729139,1.005610,35.584373
12.5500631,0.144849,0.096965,9.722853,9.724415,1.026982,33.799206
12.5601206,0.143652,0.099359,9.728839,9.730407,1.028505,34.670319
12.5700817,0.138864,0.098162,9.718064,9.719552,1.002492,35.256359
12.5800352,0.144849,0.106542,9.727641,9.729302,1.058879,36.335865
12.5900269,0.147243,0.106542,9.727641,9.729339,1.070275,35.888641
12.6000586,0.137667,0.096965,9.718064,9.719522,0.992487,35.158871
12.6100769,0.132878,0.100556,9.728839,9.730266,0.981184,37.116859
12.6200323,0.141258,0.104148,9.736021,9.737603,1.032872,36.400913
12.6300106,0.144849,0.096965,9.721656,9.723218,1.026982,33.799206
12.6400080,0.152032,0.099359,9.727641,9.729337,1.069726,33.166355
12.6499891,0.146046,0.108936,9.725247,9.726954,1.073196,36.719315
12.6600189,0.136469,0.110133,9.736021,9.737600,1.031924,38.904137
12.6700087,0.129287,0.102951,9.725247,9.726651,0.973375,38.530182
12.6801147,0.144849,0.101754,9.724051,9.725661,1.042865,35.087250
12.6901083,0.149638,0.099359,9.726444,9.728103,1.057954,33.584160
12.7000542,0.143652,0.111330,9.731233,9.732929,1.069909,37.775684
12.7100334,0.148441,0.095768,9.724051,9.725655,1.040611,32.828541
12.7200451,0.148441,0.099359,9.725247,9.726888,1.052205,33.796562
12.7300873,0.135272,0.101754,9.719262,9.720737,0.997992,36.950935
12.7401123,0.141258,0.105345,9.725247,9.726844,1.038163,36.714207
12.7500687,0.131681,0.111330,9.726444,9.727972,1.015485,40.213001
12.7600164,0.140061,0.110133,9.731233,9.732863,1.048852,38.178848
12.7700233,0.149638,0.092177,9.724051,9.725638,1.035332,31.633070
12.7800922,0.147243,0.090980,9.726444,9.727984,1.019524,31.711346
12.7900848,0.134075,0.107739,9.719262,9.720784,1.013943,38.784363
12.8000803,0.143652,0.099359,9.720459,9.722028,1.029266,34.670319
12.8100300,0.132878,0.101754,9.725247,9.726687,0.985959,37.443653
12.8200407,0.144849,0.107739,9.738416,9.740088,1.061831,36.641933
12.8300896,0.137667,0.098162,9.724051,9.725520,0.996029,35.490520
12.8400526,0.140061,0.106542,9.722853,9.724445,1.037032,37.259659
12.8500690,0.149638,0.096965,9.732430,9.734062,1.049411,32.943237
12.8600388,0.134075,0.101754,9.725247,9.726704,0.991500,37.195900
12.8700199,0.143652,0.099359,9.721656,9.723225,1.029266,34.670319
12.8800735,0.143652,0.094571,9.718064,9.719586,1.013943,33.358242
12.8900633,0.140061,0.105345,9.726444,9.728023,1.032114,36.948170
12.9001055,0.131681,0.096965,9.730036,9.731410,0.962865,36.366581
12.9100246,0.142455,0.100556,9.722853,9.724416,1.027363,35.217594
12.9200172,0.138864,0.098162,9.727641,9.729127,1.001320,35.256359
12.9300652,0.141258,0.107739,9.733627,9.735249,1.045675,37.333195
12.9400434,0.142455,0.105345,9.728839,9.730452,1.043240,36.482769
12.9500914,0.143652,0.102951,9.727641,9.729246,1.040799,35.627907
12.9600306,0.140061,0.110133,9.724051,9.725683,1.049784,38.178848
12.9700050,0.144849,0.105345,9.733627,9.735275,1.054248,36.027374
12.9800873,0.142455,0.114922,9.737218,9.738938,1.077018,38.893906
12.9900379,0.140061,0.110133,9.731233,9.732863,1.048852,38.178848
13.0001183,0.148441,0.106542,9.733627,9.735342,1.075382,35.668587
13.0100594,0.149638,0.105345,9.734824,9.736544,1.076837,35.145546
13.0200062,0.147243,0.101754,9.725247,9.726894,1.054434,34.646679
13.0300388,0.136469,0.107739,9.728839,9.730392,1.023929,38.290161
13.0400314,0.135272,0.105345,9.727641,9.729152,1.009688,37.910072
13.0501089,0.140061,0.112527,9.731233,9.732891,1.057769,38.779049
13.0600471,0.135272,0.104148,9.713276,9.714776,1.006971,37.593090
13.0700035,0.142455,0.112527,9.745598,9.747289,1.067162,38.305771
13.0800285,0.143652,0.094571,9.715671,9.717193,1.014136,33.358242
13.0900373,0.148441,0.093374,9.728839,9.730419,1.032683,32.171219
13.1001205,0.148441,0.088585,9.726444,9.727981,1.018372,30.827663
13.1100683,0.142455,0.102951,9.734824,9.736410,1.034197,35.855228
13.1200228,0.144849,0.095768,9.724051,9.725601,1.023164,33.470963
13.1300507,0.149638,0.112527,9.736021,9.737822,1.101806,36.943165
13.1400509,0.146046,0.100556,9.715671,9.717289,1.045675,34.548367
13.1501198,0.146046,0.092177,9.719262,9.720797,1.017987,32.257969
13.1600771,0.140061,0.105345,9.730036,9.731614,1.031924,36.948170
13.1700182,0.135272,0.105345,9.730036,9.731546,1.009494,37.910072
13.1800232,0.143652,0.099359,9.708488,9.710059,1.030976,34.670319
13.1900434,0.137667,0.107739,9.734824,9.736394,1.028886,38.047043
13.2001181,0.144849,0.098162,9.718064,9.719640,1.031545,34.124943
13.2100811,0.144849,0.102951,9.721656,9.723280,1.047171,35.403076
13.2200212,0.140061,0.094571,9.715671,9.717140,0.996422,34.027760
13.2300291,0.137667,0.101754,9.724051,9.725557,1.008524,36.469234
13.2400560,0.143652,0.099359,9.725247,9.726816,1.029076,34.670319
13.2500839,0.146046,0.116119,9.740809,9.742597,1.097536,38.487576
13.2600784,0.136469,0.112527,9.725247,9.726856,1.042114,39.507675
13.2700329,0.144849,0.098162,9.725247,9.726821,1.030596,34.124943
13.2800350,0.143652,0.105345,9.726444,9.728075,1.049038,36.253838
13.2900562,0.142455,0.102951,9.727641,9.729229,1.035143,35.855228
13.3000517,0.141258,0.104148,9.727641,9.729224,1.033630,36.400913
13.3100662,0.132878,0.096965,9.720459,9.721850,0.969346,36.119339
13.3200359,0.147243,0.098162,9.719262,9.720873,1.043052,33.690067
13.3300238,0.144849,0.107739,9.728839,9.730514,1.062936,36.641933
13.3400784,0.140061,0.108936,9.721656,9.723275,1.045675,37.874985
13.3500757,0.141258,0.102951,9.722853,9.724424,1.030216,36.085072
13.3601103,0.144849,0.099359,9.719262,9.720849,1.035332,34.448193
13.3700228,0.138864,0.110133,9.738416,9.740028,1.042677,38.418056
13.3800068,0.149638,0.102951,9.732430,9.734124,1.069177,34.527969
13.3900690,0.142455,0.105345,9.722853,9.724466,1.043802,36.482769
13.4000454,0.136469,0.108936,9.724051,9.725618,1.028886,38.598465
13.4101009,0.131681,0.106542,9.739613,9.741086,0.996619,38.976006
13.4200249,0.138864,0.104148,9.724051,9.725599,1.022590,36.869896
13.4300022,0.131681,0.104148,9.726444,9.727893,0.988734,38.340790
13.4400845,0.147243,0.110133,9.722853,9.724591,1.083359,36.795292
13.4500437,0.147243,0.110133,9.733627,9.735364,1.082275,36.795292
13.4601288,0.140061,0.100556,9.720459,9.721988,1.016063,35.676411
13.4700317,0.148441,0.104148,9.727641,9.729331,1.067895,35.053993
13.4800091,0.149638,0.092177,9.720459,9.722048,1.035899,31.633070
13.4900637,0.152032,0.095768,9.726444,9.728104,1.058324,32.207699
13.5000525,0.136469,0.104148,9.727641,9.729156,1.011044,37.349350
13.5101194,0.142455,0.111330,9.726444,9.728124,1.064592,38.008076
13.5200415,0.147243,0.095768,9.727641,9.729227,1.034576,33.040237
13.5300112,0.146046,0.104148,9.726444,9.728098,1.056473,35.493229
13.5400524,0.137667,0.096965,9.716867,9.718326,0.992487,35.158871
13.5500774,0.146046,0.104148,9.732430,9.734082,1.055918,35.493229
13.5601311,0.129287,0.112527,9.722853,9.724363,1.009882,41.035347
13.5700216,0.141258,0.105345,9.724051,9.725647,1.038163,36.714207
13.5800314,0.140061,0.102951,9.716867,9.718422,1.024884,36.317478
13.5900536,0.136469,0.101754,9.718064,9.719555,1.003467,36.708729
13.6000490,0.144849,0.095768,9.721656,9.723207,1.023355,33.470963
13.6101027,0.136469,0.099359,9.725247,9.726712,0.994456,36.057247
13.6200209,0.141258,0.100556,9.728839,9.730384,1.021058,35.445709
13.6300135,0.141258,0.101754,9.726444,9.728002,1.025266,35.766678
13.6400347,0.152032,0.110133,9.721656,9.723468,1.106061,35.919926
13.6500387,0.132878,0.099359,9.733627,9.735042,0.976586,36.787220
13.6601648,0.136469,0.100556,9.737218,9.738693,0.997404,36.384350
13.6700497,0.140061,0.100556,9.724051,9.725579,1.015871,35.676411
13.6800137,0.138864,0.104148,9.718064,9.719614,1.023164,36.869896
13.6900101,0.140061,0.102951,9.732430,9.733981,1.022973,36.317478
13.6999941,0.136469,0.112527,9.728839,9.730447,1.041550,39.507675
13.7100420,0.141258,0.105345,9.736021,9.737616,1.036843,36.714207
13.7199974,0.137667,0.108936,9.724051,9.725636,1.034387,38.354721
13.7300673,0.135272,0.107739,9.727641,9.729178,1.018564,38.535923
13.7400656,0.147243,0.118513,9.732430,9.734265,1.112763,38.829823
13.7500486,0.146046,0.114922,9.738416,9.740189,1.093248,38.198685
13.7600393,0.128090,0.108936,9.742006,9.743457,0.988734,40.380077
13.7700586,0.134075,0.110133,9.728839,9.730386,1.021633,39.400658
13.7800379,0.146046,0.106542,9.720459,9.722140,1.065511,36.111057
13.7900772,0.140061,0.116119,9.730036,9.731737,1.071371,39.660763
13.7999992,0.141258,0.093374,9.720459,9.721933,0.997796,33.465378
13.8151894,0.144849,0.102951,9.719262,9.720886,1.047358,35.403076
13.8301296,0.138864,0.096965,9.718064,9.719540,0.998384,34.925667
13.8406296,0.146046,0.100556,9.722853,9.724469,1.044739,34.548367
13.8500090,0.144849,0.105345,9.733627,9.735275,1.054248,36.027374
13.8600683,0.138864,0.106542,9.728839,9.730413,1.030786,37.496914
13.8700523,0.132878,0.107739,9.728839,9.730343,1.007360,39.035511
13.8801250,0.143652,0.102951,9.728839,9.730444,1.040611,35.627907
13.8900337,0.147243,0.096965,9.722853,9.724451,1.038917,33.366364
13.9000177,0.143652,0.101754,9.731233,9.732825,1.036465,35.311214
13.9100790,0.138864,0.098162,9.721656,9.723143,1.001906,35.256359
13.9200459,0.150835,0.096965,9.732430,9.734081,1.055547,32.735226
13.9300938,0.144849,0.112527,9.734824,9.736552,1.079559,37.842190
13.9400291,0.142455,0.096965,9.721656,9.723183,1.015485,34.242035
13.9500198,0.143652,0.094571,9.716867,9.718390,1.014136,33.358242
13.9600792,0.146046,0.102951,9.719262,9.720904,1.053134,35.180698
13.9700565,0.141258,0.096965,9.724051,9.725560,1.009494,34.467289
13.9800520,0.149638,0.104148,9.724051,9.725760,1.074108,34.837917
13.9900208,0.137667,0.099359,9.722853,9.724335,1.000342,35.819458
14.0000038,0.144849,0.102951,9.732430,9.734052,1.046050,35.403076
14.0100737,0.138864,0.112527,9.731233,9.732874,1.052205,39.019402
14.0200415,0.142455,0.104148,9.727641,9.729241,1.039293,36.170258
14.0300980,0.136469,0.099359,9.716867,9.718333,0.995047,36.057247
14.0417156,0.134075,0.111330,9.722853,9.724415,1.026982,39.704788
14.0500326,0.140061,0.105345,9.724051,9.725630,1.032493,36.948170
14.0600100,0.136469,0.111330,9.724051,9.725645,1.037598,39.207203
14.0700312,0.138864,0.104148,9.731233,9.732780,1.021825,36.869896
14.0800495,0.138864,0.102951,9.732430,9.733965,1.017603,36.552475
14.0900459,0.136469,0.104148,9.725247,9.726763,1.011431,37.349350
14.1001024,0.140061,0.098162,9.720459,9.721963,1.007748,35.024876
14.1100283,0.136469,0.104148,9.733627,9.735141,1.010269,37.349350
14.1200218,0.140061,0.099359,9.713276,9.714794,1.012977,35.351955
14.1300735,0.143652,0.098162,9.726444,9.728001,1.024884,34.346100
14.1400423,0.137667,0.102951,9.724051,9.725570,1.012784,36.790096
14.1501560,0.143652,0.093374,9.730036,9.731544,1.008912,33.023869
14.1600571,0.137667,0.104148,9.722853,9.724385,1.017218,37.108299
14.1701050,0.147243,0.105345,9.718064,9.719750,1.067162,35.581718
14.1800184,0.144849,0.099359,9.725247,9.726833,1.034765,34.448193
14.1901426,0.136469,0.100556,9.728839,9.730315,0.997992,36.384350
14.2000475,0.147243,0.095768,9.725247,9.726833,1.034765,33.040237
14.2100830,0.147243,0.101754,9.725247,9.726894,1.054434,34.646679
14.2201138,0.137667,0.110133,9.720459,9.722057,1.038917,38.659805
14.2300234,0.138864,0.102951,9.731233,9.732768,1.017795,36.552475
14.2400131,0.138864,0.100556,9.718064,9.719577,1.010850,35.909721
14.2500467,0.140061,0.101754,9.725247,9.726788,1.019716,35.998245
14.2600765,0.140061,0.102951,9.725247,9.726801,1.024120,36.317478
14.2701054,0.146046,0.113725,9.733627,9.735387,1.089303,37.907482
14.2800226,0.141258,0.104148,9.728839,9.730422,1.033630,36.400913
14.2900066,0.143652,0.099359,9.736021,9.737588,1.027934,34.670319
14.3000593,0.137667,0.102951,9.718064,9.719584,1.013363,36.790096
14.3101091,0.142455,0.107739,9.737218,9.738856,1.051088,37.100307
14.3201180,0.144849,0.102951,9.718064,9.719688,1.047358,35.403076
14.3300543,0.138864,0.118513,9.740809,9.742520,1.073743,40.479042
14.3400059,0.143652,0.099359,9.730036,9.731604,1.028505,34.670319
14.3500538,0.143652,0.101754,9.724051,9.725644,1.037220,35.311214
14.3600740,0.144849,0.096965,9.726444,9.728005,1.026410,33.799206
14.3701115,0.147243,0.098162,9.740809,9.742417,1.040987,33.690067
14.3800507,0.138864,0.107739,9.724051,9.725638,1.035332,37.806530
14.3900146,0.146046,0.096965,9.722853,9.724433,1.032872,33.581551
14.4000177,0.141258,0.105345,9.721656,9.723252,1.038352,36.714207
14.4107437,0.138864,0.112527,9.737218,9.738858,1.051647,39.019402
14.4201317,0.137667,0.106542,9.730036,9.731593,1.025075,37.736755
14.4300671,0.140061,0.105345,9.732430,9.734008,1.031735,36.948170
14.4400187,0.142455,0.106542,9.724051,9.725677,1.048105,36.792786
14.4500265,0.144849,0.105345,9.728839,9.730488,1.054805,36.027374
14.4607506,0.136469,0.104148,9.719262,9.720778,1.012011,37.349350
14.4701204,0.146046,0.098162,9.731233,9.732823,1.035899,33.906277
14.4800673,0.146046,0.105345,9.714474,9.716143,1.062016,35.803345
14.4900169,0.144849,0.106542,9.714474,9.716138,1.060541,36.335865
14.5000286,0.143652,0.107739,9.716867,9.718526,1.058509,36.869896
14.5107937,0.148441,0.106542,9.732430,9.734144,1.075382,35.668587
14.5201340,0.135272,0.112527,9.731233,9.732823,1.035899,39.755661
14.5300951,0.140061,0.095768,9.722853,9.724333,0.999755,34.362785
14.5400333,0.138864,0.095768,9.728839,9.730301,0.993275,34.592285
14.5500250,0.137667,0.108936,9.732430,9.734013,1.033440,38.354721
14.5601072,0.140061,0.102951,9.733627,9.735179,1.022973,36.317478
14.5700893,0.144849,0.112527,9.724051,9.725780,1.080646,37.842190
14.5800800,0.140061,0.105345,9.725247,9.726827,1.032493,36.948170
14.5900288,0.137667,0.107739,9.725247,9.726819,1.030026,38.047043
14.6000185,0.136469,0.104148,9.718064,9.719581,1.012011,37.349350
14.6101828,0.144849,0.100556,9.721656,9.723254,1.038917,34.768955
14.6200581,0.138864,0.107739,9.714474,9.716063,1.036465,37.806530
14.6300945,0.136469,0.106542,9.731233,9.732773,1.019332,37.979221
14.6400337,0.146046,0.092177,9.718064,9.719599,1.018180,32.257969
14.6500263,0.144849,0.099359,9.724051,9.725636,1.034765,34.448193
14.6600447,0.152032,0.102951,9.726444,9.728177,1.081370,34.104496
14.6700497,0.143652,0.113725,9.721656,9.723382,1.079559,38.367485
14.6800985,0.149638,0.099359,9.731233,9.732890,1.057399,33.584160
14.6900339,0.137667,0.112527,9.733627,9.735251,1.046611,39.262268
14.7000179,0.140061,0.105345,9.733627,9.735205,1.031355,36.948170
14.7100697,0.138864,0.106542,9.727641,9.729216,1.030786,37.496914
14.7200556,0.143652,0.102951,9.721656,9.723262,1.041363,35.627907
14.7300882,0.140061,0.102951,9.731233,9.732785,1.023355,36.317478
14.7400303,0.144849,0.099359,9.727641,9.729227,1.034576,34.448193
14.7500286,0.140061,0.101754,9.728839,9.730379,1.019524,35.998245
14.7599964,0.141258,0.104148,9.724051,9.725635,1.034197,36.400913
14.7699842,0.136469,0.105345,9.720459,9.721988,1.016063,37.665619
14.7800093,0.140061,0.099359,9.716867,9.718385,1.012398,35.351955
14.7900076,0.141258,0.104148,9.730036,9.731619,1.033440,36.400913
14.8000269,0.154426,0.098162,9.728839,9.730559,1.077382,32.442444
14.8101568,0.149638,0.102951,9.718064,9.719762,1.070823,34.527969
14.8200712,0.138864,0.110133,9.731233,9.732846,1.043427,38.418056
14.8300247,0.152032,0.102951,9.731233,9.732965,1.080827,34.104496
14.8400402,0.147243,0.108936,9.720459,9.722184,1.079378,36.495419
14.8500557,0.153229,0.095768,9.726444,9.728123,1.064408,32.005383
14.8603144,0.137667,0.102951,9.721656,9.723175,1.012784,36.790096
14.8700972,0.148441,0.098162,9.725247,9.726875,1.048292,33.476276
14.8800268,0.146046,0.101754,9.722853,9.724483,1.049038,34.865746
14.8900328,0.135272,0.108936,9.724051,9.725601,1.023164,38.844830
14.8999958,0.147243,0.112527,9.737218,9.738981,1.090381,37.388062
14.9105701,0.142455,0.102951,9.732430,9.734016,1.034576,35.855228
14.9200335,0.137667,0.107739,9.727641,9.729212,1.029646,38.047043
14.9301081,0.142455,0.107739,9.728839,9.730478,1.051833,37.100307
14.9400291,0.140061,0.111330,9.733627,9.735271,1.052948,38.480198
14.9500055,0.142455,0.100556,9.720459,9.722023,1.027744,35.217594
14.9600487,0.146046,0.090980,9.726444,9.727966,1.013557,31.920876
14.9700441,0.149638,0.101754,9.720459,9.722143,1.066429,34.215698
14.9801168,0.143652,0.099359,9.734824,9.736391,1.027934,34.670319
14.9900579,0.140061,0.108936,9.730036,9.731654,1.044927,37.874985
15.0000019,0.142455,0.099359,9.718064,9.719616,1.023738,34.894966
15.0100260,0.140061,0.105345,9.721656,9.723235,1.032683,36.948170
15.0200453,0.142455,0.110133,9.730036,9.731702,1.060171,37.707943
15.0301085,0.142455,0.107739,9.703699,9.705342,1.054248,37.100307
15.0400553,0.143652,0.105345,9.731233,9.732863,1.048852,36.253838
15.0500097,0.140061,0.107739,9.715671,9.717278,1.041926,37.568592
15.0600424,0.136469,0.101754,9.728839,9.730328,1.002296,36.708729
15.0700474,0.135272,0.100556,9.721656,9.723117,0.993275,36.625740
15.0801191,0.146046,0.102951,9.738416,9.740055,1.051274,35.180698
15.0900688,0.136469,0.100556,9.725247,9.726725,0.998580,36.384350
15.1000128,0.143652,0.108936,9.736021,9.737690,1.060725,37.174255
15.1100397,0.134075,0.108936,9.715671,9.717207,1.018948,39.093857
15.1200571,0.141258,0.099359,9.726444,9.727977,1.017026,35.122162
15.1301174,0.144849,0.108936,9.709685,9.711377,1.069543,36.945587
15.1400681,0.149638,0.106542,9.740809,9.742541,1.080284,35.450867
15.1500130,0.137667,0.102951,9.718064,9.719584,1.013363,36.790096
15.1600485,0.140061,0.094571,9.726444,9.727912,0.995243,34.027760
15.1700659,0.138864,0.102951,9.708488,9.710027,1.020291,36.552475
15.1801453,0.137667,0.107739,9.743204,9.744772,1.027744,38.047043
15.1900787,0.138864,0.100556,9.719262,9.720775,1.010656,35.909721
15.2000198,0.138864,0.100556,9.719262,9.720775,1.010656,35.909721
15.2100315,0.148441,0.107739,9.740809,9.742537,1.078834,35.972385
15.2200642,0.142455,0.104148,9.718064,9.719666,1.040423,36.170258
15.2300606,0.143652,0.105345,9.732430,9.734059,1.048479,36.253838
15.2400799,0.141258,0.110133,9.713276,9.714928,1.056659,37.942154
15.2500324,0.146046,0.104148,9.730036,9.731689,1.056288,35.493229
15.2600279,0.136469,0.105345,9.722853,9.724381,1.015871,37.665619
15.2700748,0.136469,0.101754,9.733627,9.735116,1.002101,36.708729
15.2800694,0.134075,0.107739,9.721656,9.723177,1.013557,38.784363
15.2901068,0.141258,0.110133,9.739613,9.741260,1.053692,37.942154
15.3000536,0.136469,0.106542,9.716867,9.718410,1.020675,37.979221
15.3100224,0.130484,0.111330,9.728839,9.730350,1.009882,40.471176
15.3200483,0.144849,0.110133,9.719262,9.720965,1.072649,37.246841
15.3300743,0.142455,0.096965,9.728839,9.730365,1.014714,34.242035
15.3400793,0.136469,0.100556,9.722853,9.724330,0.998776,36.384350
15.3500319,0.140061,0.098162,9.727641,9.729144,1.007165,35.024876
15.3600264,0.141258,0.118513,9.732430,9.734176,1.085344,39.996078
15.3700705,0.144849,0.102951,9.736021,9.737642,1.045488,35.403076
15.3800573,0.137667,0.104148,9.727641,9.729173,1.016641,37.108299
15.3901157,0.136469,0.108936,9.728839,9.730406,1.028315,38.598465
15.4000177,0.140061,0.100556,9.726444,9.727972,1.015485,35.676411
