Keuwl Accelerometer Data File
2020-08-24 13-36-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.5800400,0.104148,-0.028730,9.765948,9.766546,0.633965,344.577850
15.5900373,0.111330,-0.027533,9.757569,9.758244,0.673476,346.108795
15.6004543,0.104148,-0.025139,9.765948,9.766537,0.629007,346.429565
15.6100492,0.094571,-0.034716,9.770737,9.771255,0.590498,339.842377
15.6200027,0.100556,-0.025139,9.767146,9.767695,0.607807,345.963745
15.6300011,0.100556,-0.034716,9.771935,9.772513,0.623696,340.953369
15.6400394,0.104148,-0.025139,9.764751,9.765340,0.629007,346.429565
15.6509972,0.100556,-0.027533,9.761160,9.761717,0.611978,344.687195
15.6600704,0.100556,-0.023942,9.752781,9.753328,0.607163,346.607513
15.6700392,0.101754,-0.031125,9.765948,9.766528,0.624323,342.992065
15.6800699,0.112527,-0.027533,9.762358,9.763045,0.680125,346.250946
15.6899805,0.105345,-0.027533,9.758766,9.759374,0.639190,345.352631
15.7000113,0.100556,-0.028730,9.767146,9.767706,0.613575,344.054596
15.7110300,0.105345,-0.025139,9.769540,9.770140,0.634890,346.578156
15.7201633,0.101754,-0.026336,9.764751,9.765317,0.616755,345.488953
15.7300673,0.112527,-0.026336,9.764751,9.765435,0.678108,346.827454
15.7400293,0.092177,-0.027533,9.763555,9.764029,0.564406,343.369049
15.7499924,0.110133,-0.028730,9.767146,9.767809,0.667346,345.379120
15.7600412,0.104148,-0.025139,9.773131,9.773719,0.628073,346.429565
15.7700253,0.100556,-0.037110,9.761160,9.761748,0.629007,339.743530
15.7800732,0.096965,-0.032322,9.765948,9.766483,0.599705,341.565063
15.7900047,0.101754,-0.034716,9.758766,9.759358,0.631181,341.161560
15.7999907,0.110133,-0.028730,9.767146,9.767809,0.667346,345.379120
15.8100138,0.098162,-0.029928,9.758766,9.759306,0.602634,343.044678
15.8200378,0.098162,-0.029928,9.769540,9.770079,0.601659,343.044678
15.8300877,0.100556,-0.028730,9.756371,9.756932,0.614212,344.054596
15.8400126,0.098162,-0.026336,9.768343,9.768871,0.595776,344.981628
15.8499880,0.101754,-0.028730,9.765948,9.766521,0.620235,344.232819
15.8600683,0.094571,-0.029928,9.764751,9.765256,0.582491,342.439728
15.8700495,0.092177,-0.028730,9.768343,9.768820,0.566137,342.688354
15.8800945,0.096965,-0.031125,9.767146,9.767676,0.597089,342.204010
15.8900127,0.095768,-0.031125,9.769540,9.770059,0.590498,341.995850
15.8999939,0.099359,-0.027533,9.767146,9.767690,0.604579,344.511505
15.9100351,0.093374,-0.026336,9.768343,9.768825,0.568895,344.248840
15.9200344,0.102951,-0.031125,9.764751,9.765344,0.630871,343.178589
15.9300900,0.092177,-0.029928,9.770737,9.771217,0.568207,342.012665
15.9400368,0.100556,-0.029928,9.758766,9.759331,0.616438,343.425995
15.9499989,0.101754,-0.027533,9.769540,9.770108,0.618023,344.859009
15.9600420,0.092177,-0.027533,9.768343,9.768817,0.564406,343.369049
15.9700289,0.099359,-0.029928,9.762358,9.762909,0.608772,343.237457
15.9801130,0.106542,-0.028730,9.765948,9.766572,0.647403,344.908417
15.9900322,0.094571,-0.028730,9.768343,9.768843,0.579460,343.101349
16.0000114,0.101754,-0.029928,9.764751,9.765327,0.622440,343.610474
16.0100174,0.096965,-0.025139,9.747993,9.748507,0.588839,345.465546
16.0200310,0.107739,-0.025139,9.757569,9.758197,0.649817,346.865967
16.0301075,0.107739,-0.029928,9.770737,9.771377,0.655811,344.475891
16.0400467,0.098162,-0.029928,9.763555,9.764093,0.601984,343.044678
16.0500011,0.099359,-0.025139,9.761160,9.761698,0.601334,345.801453
16.0600300,0.106542,-0.028730,9.756371,9.756995,0.647705,344.908417
16.0700397,0.104148,-0.031125,9.767146,9.767751,0.637658,343.361206
16.0801067,0.107739,-0.028730,9.762358,9.762995,0.654617,345.068573
16.0900307,0.102951,-0.025139,9.765948,9.766523,0.621811,346.277710
16.0999985,0.105345,-0.028730,9.759963,9.760574,0.641330,344.744873
16.1100121,0.101754,-0.031125,9.759963,9.760543,0.624637,342.992065
16.1200390,0.093374,-0.032322,9.767146,9.767646,0.579460,340.906494
16.1301117,0.098162,-0.027533,9.773131,9.773664,0.597744,344.331848
16.1400433,0.101754,-0.028730,9.761160,9.761732,0.620235,344.232819
16.1500111,0.105345,-0.026336,9.751583,9.752188,0.637965,345.963745
16.1600494,0.108936,-0.025139,9.756371,9.757011,0.656110,347.005371
16.1700401,0.101754,-0.031125,9.768343,9.768923,0.624323,342.992065
16.1800861,0.096965,-0.032322,9.774328,9.774862,0.599052,341.565063
16.1900463,0.102951,-0.025139,9.758766,9.759342,0.622440,346.277710
16.2000065,0.099359,-0.034716,9.770737,9.771303,0.617073,340.740723
16.2100315,0.105345,-0.026336,9.765948,9.766552,0.637044,345.963745
16.2200375,0.110133,-0.027533,9.764751,9.765411,0.666172,345.963745
16.2301559,0.102951,-0.026336,9.747993,9.748571,0.624323,345.650665
16.2401581,0.100556,-0.029928,9.765948,9.766512,0.615485,343.425995
16.2500381,0.102951,-0.029928,9.757569,9.758159,0.629629,343.790985
16.2600193,0.107739,-0.026336,9.763555,9.764184,0.650719,346.263733
16.2699833,0.099359,-0.028730,9.759963,9.760511,0.607485,343.872437
16.2800064,0.101754,-0.023942,9.763555,9.764114,0.613575,346.759491
16.2900009,0.105345,-0.034716,9.763555,9.764185,0.651020,341.760590
16.3000603,0.099359,-0.028730,9.761160,9.761708,0.607163,343.872437
16.3099880,0.107739,-0.026336,9.751583,9.752213,0.651320,346.263733
16.3200531,0.099359,-0.031125,9.763555,9.764110,0.611018,342.606689
16.3300724,0.112527,-0.026336,9.755175,9.755859,0.678974,346.827454
16.3401051,0.102951,-0.026336,9.761160,9.761738,0.623382,345.650665
16.3500538,0.105345,-0.028730,9.762358,9.762968,0.640719,344.744873
16.3600044,0.105345,-0.029928,9.759963,9.760577,0.642853,344.140625
16.3700047,0.101754,-0.031125,9.755175,9.755754,0.624637,342.992065
16.3800564,0.104148,-0.028730,9.751583,9.752182,0.634890,344.577850
16.3901005,0.093374,-0.031125,9.759963,9.760460,0.578107,341.565063
16.4000854,0.094571,-0.026336,9.762358,9.762851,0.575733,344.438477
16.4100056,0.099359,-0.026336,9.756371,9.756913,0.603607,345.154541
16.4200172,0.101754,-0.028730,9.762358,9.762930,0.620235,344.232819
16.4300632,0.099359,-0.028730,9.759963,9.760511,0.607485,343.872437
16.4400997,0.102951,-0.032322,9.758766,9.759363,0.633656,342.570129
16.4500542,0.099359,-0.026336,9.764751,9.765292,0.602959,345.154541
16.4599991,0.110133,-0.026336,9.759963,9.760620,0.664702,346.551392
16.4700108,0.106542,-0.028730,9.761160,9.761784,0.647705,344.908417
16.4800606,0.104148,-0.032322,9.757569,9.758179,0.640414,342.758545
16.4901123,0.101754,-0.026336,9.759963,9.760530,0.617390,345.488953
16.5000839,0.108936,-0.032322,9.753978,9.754640,0.667346,343.474213
16.5100155,0.102951,-0.027533,9.755175,9.755756,0.625576,345.027130
16.5200195,0.106542,-0.029928,9.756371,9.756999,0.649817,344.309998
16.5300522,0.111330,-0.029928,9.757569,9.758250,0.676953,344.953613
16.5400982,0.104148,-0.026336,9.750386,9.750978,0.631491,345.808899
16.5500450,0.096965,-0.027533,9.759963,9.760484,0.591822,344.148071
16.5599861,0.096965,-0.038307,9.762358,9.762915,0.611978,338.442932
16.5699863,0.102951,-0.032322,9.756371,9.756968,0.633965,342.570129
16.5800190,0.102951,-0.028730,9.759963,9.760549,0.627761,344.407196
16.5899963,0.104148,-0.026336,9.750386,9.750978,0.631491,345.808899
16.5999832,0.104148,-0.027533,9.756371,9.756966,0.632420,345.191620
16.6100197,0.111330,-0.028730,9.743204,9.743882,0.676086,345.529694
16.6201038,0.108936,-0.027533,9.756371,9.757018,0.659679,345.815704
16.6300507,0.101754,-0.027533,9.758766,9.759336,0.618972,344.859009
16.6400108,0.100556,-0.026336,9.758766,9.759320,0.610698,345.323608
16.6500282,0.104148,-0.029928,9.758766,9.759368,0.636122,343.967651
16.6600571,0.102951,-0.031125,9.757569,9.758162,0.631181,343.178589
16.6700439,0.096965,-0.029928,9.764751,9.765279,0.595448,342.847565
16.6800900,0.107739,-0.025139,9.744401,9.745029,0.650719,346.865967
16.6900063,0.110133,-0.027533,9.753978,9.754639,0.667053,345.963745
16.7000160,0.101754,-0.028730,9.763555,9.764127,0.620235,344.232819
16.7100449,0.110133,-0.026336,9.755175,9.755832,0.664996,346.551392
16.7200336,0.106542,-0.025139,9.752781,9.753395,0.642853,346.723602
16.7301083,0.101754,-0.025139,9.756371,9.756934,0.615485,346.122467
16.7400017,0.101754,-0.025139,9.756371,9.756934,0.615485,346.122467
16.7499886,0.107739,-0.027533,9.753978,9.754612,0.653420,345.664551
16.7600517,0.099359,-0.029928,9.762358,9.762909,0.608772,343.237457
16.7700272,0.099359,-0.026336,9.752781,9.753323,0.603931,345.154541
16.7800350,0.102951,-0.026336,9.767146,9.767724,0.623382,345.650665
16.7899990,0.108936,-0.022745,9.747993,9.748628,0.654019,348.206573
16.8000107,0.105345,-0.026336,9.765948,9.766552,0.637044,345.963745
16.8100319,0.099359,-0.026336,9.763555,9.764095,0.602959,345.154541
16.8200970,0.093374,-0.023942,9.762358,9.762834,0.565791,345.618591
16.8300438,0.100556,-0.028730,9.759963,9.760524,0.614212,344.054596
16.8400002,0.113725,-0.025139,9.753978,9.754673,0.684141,347.535065
16.8500271,0.113725,-0.025139,9.743204,9.743900,0.684999,347.535065
16.8600464,0.116119,-0.028730,9.750386,9.751120,0.702765,346.102814
16.8700848,0.110133,-0.023942,9.749189,9.749841,0.662343,347.735229
16.8800964,0.101754,-0.031125,9.759963,9.760543,0.624637,342.992065
16.8899994,0.108936,-0.021548,9.752781,9.753413,0.652521,348.811188
16.8999939,0.102951,-0.028730,9.758766,9.759352,0.627761,344.407196
16.9100533,0.105345,-0.027533,9.753978,9.754585,0.639496,345.352631
16.9200630,0.105345,-0.025139,9.752781,9.753382,0.635814,346.578156
16.9301014,0.098162,-0.027533,9.762358,9.762890,0.598071,344.331848
16.9400063,0.101754,-0.025139,9.746795,9.747358,0.616120,346.122467
16.9500084,0.100556,-0.027533,9.763555,9.764112,0.611978,344.687195
16.9600716,0.105345,-0.031125,9.753978,9.754597,0.645587,343.539978
16.9700394,0.110133,-0.031125,9.763555,9.764225,0.671439,344.219238
16.9800797,0.104148,-0.029928,9.756371,9.756973,0.636429,343.967651
16.9900017,0.093374,-0.031125,9.759963,9.760460,0.578107,341.565063
16.9999828,0.098162,-0.031125,9.758766,9.759310,0.604579,342.407562
17.0100460,0.104148,-0.031125,9.757569,9.758175,0.638271,343.361206
17.0200291,0.106542,-0.028730,9.758766,9.759390,0.647705,344.908417
17.0300865,0.102951,-0.027533,9.751583,9.752166,0.626201,345.027130
17.0400066,0.095768,-0.029928,9.759963,9.760479,0.589171,342.645966
17.0499859,0.095768,-0.031125,9.761160,9.761680,0.591160,341.995850
17.0600567,0.099359,-0.026336,9.757569,9.758111,0.603607,345.154541
17.0700302,0.104148,-0.029928,9.756371,9.756973,0.636429,343.967651
17.0801048,0.102951,-0.028730,9.757569,9.758155,0.627761,344.407196
17.0900135,0.102951,-0.029928,9.757569,9.758159,0.629629,343.790985
17.0999870,0.104148,-0.029928,9.746795,9.747397,0.637044,343.967651
17.1100636,0.108936,-0.026336,9.752781,9.753425,0.658194,346.409058
17.1200428,0.112527,-0.026336,9.763555,9.764238,0.678108,346.827454
17.1300907,0.104148,-0.025139,9.758766,9.759355,0.629318,346.429565
17.1399994,0.108936,-0.025139,9.761160,9.761800,0.656110,347.005371
17.1499863,0.099359,-0.028730,9.749189,9.749738,0.607807,343.872437
17.1600571,0.096965,-0.029928,9.751583,9.752111,0.596433,342.847565
17.1700268,0.100556,-0.032322,9.751583,9.752155,0.620551,342.181122
17.1801090,0.106542,-0.025139,9.749189,9.749804,0.643158,346.723602
17.1900005,0.104148,-0.020351,9.734824,9.735402,0.624323,348.943573
17.1999931,0.106542,-0.022745,9.747993,9.748602,0.640719,347.949219
17.2100830,0.101754,-0.029928,9.759963,9.760539,0.622440,343.610474
17.2200298,0.106542,-0.027533,9.761160,9.761780,0.645587,345.510223
17.2301121,0.102951,-0.026336,9.755175,9.755754,0.624323,345.650665
17.2400303,0.098162,-0.023942,9.740809,9.741333,0.594132,346.293030
17.2499924,0.112527,-0.025139,9.756371,9.757052,0.676953,347.406677
17.2600574,0.107739,-0.027533,9.749189,9.749824,0.653420,345.664551
17.2700272,0.106542,-0.027533,9.753978,9.754599,0.646496,345.510223
17.2800732,0.090980,-0.027533,9.764751,9.765214,0.557780,343.162537
17.2900219,0.100556,-0.028730,9.755175,9.755735,0.614212,344.054596
17.2999878,0.100556,-0.026336,9.743204,9.743758,0.611018,345.323608
17.3100300,0.099359,-0.026336,9.755175,9.755716,0.603931,345.154541
17.3200359,0.102951,-0.026336,9.765948,9.766526,0.623382,345.650665
17.3301239,0.106542,-0.025139,9.753978,9.754592,0.642853,346.723602
17.3400269,0.101754,-0.025139,9.764751,9.765314,0.615167,346.122467
17.3500099,0.108936,-0.025139,9.753978,9.754619,0.656706,347.005371
17.3600330,0.089783,-0.027533,9.749189,9.749641,0.551784,342.950958
17.3700275,0.096965,-0.028730,9.765948,9.766472,0.593143,343.495636
17.3801289,0.092177,-0.026336,9.763555,9.764026,0.563018,344.054596
17.3900356,0.108936,-0.026336,9.752781,9.753425,0.658194,346.409058
17.4000092,0.101754,-0.026336,9.752781,9.753347,0.617390,345.488953
17.4099998,0.102951,-0.025139,9.758766,9.759342,0.622440,346.277710
17.4200382,0.102951,-0.026336,9.756371,9.756950,0.624010,345.650665
17.4301243,0.098162,-0.026336,9.751583,9.752113,0.597416,344.981628
17.4400826,0.100556,-0.026336,9.762358,9.762911,0.610056,345.323608
17.4500217,0.101754,-0.023942,9.764751,9.765311,0.613575,346.759491
17.4601021,0.102951,-0.026336,9.757569,9.758148,0.624010,345.650665
17.4700241,0.104148,-0.027533,9.751583,9.752178,0.633038,345.191620
17.4801617,0.099359,-0.028730,9.756371,9.756920,0.607485,343.872437
17.4900494,0.093374,-0.027533,9.759963,9.760448,0.571298,343.570709
17.5000114,0.105345,-0.025139,9.761160,9.761761,0.635814,346.578156
17.5100231,0.094571,-0.028730,9.758766,9.759267,0.580472,343.101349
17.5200424,0.107739,-0.029928,9.746795,9.747437,0.657599,344.475891
17.5300770,0.104148,-0.031125,9.758766,9.759372,0.638271,343.361206
17.5400963,0.104148,-0.027533,9.761160,9.761754,0.632110,345.191620
17.5500126,0.098162,-0.032322,9.759963,9.760510,0.606840,341.774933
17.5600319,0.102951,-0.026336,9.757569,9.758148,0.624010,345.650665
17.5699844,0.099359,-0.029928,9.768343,9.768894,0.608772,343.237457
17.5799885,0.110133,-0.026336,9.769540,9.770196,0.664113,346.551392
17.5900230,0.105345,-0.023942,9.762358,9.762956,0.634273,347.195740
17.5999851,0.108936,-0.027533,9.758766,9.759414,0.659975,345.815704
17.6099796,0.096965,-0.027533,9.756371,9.756892,0.591822,344.148071
17.6200161,0.100556,-0.027533,9.761160,9.761717,0.611978,344.687195
17.6299744,0.095768,-0.026336,9.769540,9.770044,0.582155,344.623749
17.6400223,0.102951,-0.026336,9.759963,9.760542,0.624010,345.650665
17.6500912,0.099359,-0.032322,9.762358,9.762917,0.612936,341.980225
17.6600437,0.099359,-0.031125,9.756371,9.756927,0.611018,342.606689
17.6700249,0.099359,-0.025139,9.753978,9.754517,0.602309,345.801453
17.6800098,0.111330,-0.023942,9.755175,9.755839,0.668811,347.863190
17.6900406,0.107739,-0.026336,9.758766,9.759397,0.651320,346.263733
17.7001057,0.105345,-0.027533,9.751583,9.752192,0.640108,345.352631
17.7100449,0.104148,-0.026336,9.759963,9.760554,0.630560,345.808899
17.7200089,0.102951,-0.028730,9.761160,9.761744,0.627138,344.407196
17.7300186,0.102951,-0.026336,9.757569,9.758148,0.624010,345.650665
17.7400646,0.100556,-0.026336,9.759963,9.760516,0.610056,345.323608
17.7500515,0.094571,-0.028730,9.765948,9.766448,0.579460,343.101349
17.7600384,0.105345,-0.026336,9.757569,9.758173,0.637351,345.963745
17.7700062,0.102951,-0.025139,9.763555,9.764130,0.621811,346.277710
17.7800121,0.101754,-0.026336,9.768343,9.768909,0.616438,345.488953
17.7900429,0.099359,-0.029928,9.763555,9.764106,0.608772,343.237457
17.8000412,0.104148,-0.028730,9.767146,9.767743,0.633347,344.577850
17.8100376,0.099359,-0.026336,9.763555,9.764095,0.602959,345.154541
17.8200207,0.108936,-0.025139,9.761160,9.761800,0.656110,347.005371
17.8300095,0.100556,-0.025139,9.753978,9.754528,0.608451,345.963745
17.8400421,0.102951,-0.026336,9.756371,9.756950,0.624010,345.650665
17.8500404,0.098162,-0.026336,9.759963,9.760492,0.596761,344.981628
17.8600655,0.099359,-0.028730,9.759963,9.760511,0.607485,343.872437
17.8700123,0.110133,-0.025139,9.759963,9.760617,0.663524,347.141907
17.8800144,0.101754,-0.028730,9.767146,9.767718,0.620235,344.232819
17.8900356,0.107739,-0.026336,9.765948,9.766578,0.650418,346.263733
17.9000378,0.104148,-0.028730,9.763555,9.764153,0.633965,344.577850
17.9100914,0.106542,-0.028730,9.759963,9.760587,0.647705,344.908417
17.9200058,0.101754,-0.027533,9.764751,9.765321,0.618656,344.859009
17.9299965,0.111330,-0.025139,9.759963,9.760631,0.669980,347.275635
17.9400444,0.100556,-0.026336,9.774328,9.774880,0.609093,345.323608
17.9500294,0.102951,-0.025139,9.767146,9.767721,0.621811,346.277710
17.9600716,0.106542,-0.023942,9.761160,9.761770,0.640719,347.334930
17.9700050,0.100556,-0.022745,9.761160,9.761704,0.605226,347.254700
17.9800243,0.100556,-0.028730,9.769540,9.770100,0.613256,344.054596
17.9900398,0.095768,-0.031125,9.771935,9.772453,0.590498,341.995850
18.0000515,0.099359,-0.029928,9.770737,9.771287,0.608129,343.237457
18.0100670,0.107739,-0.029928,9.758766,9.759407,0.656706,344.475891
18.0200195,0.099359,-0.027533,9.757569,9.758114,0.605226,344.511505
18.0299892,0.104148,-0.025139,9.755175,9.755763,0.629318,346.429565
18.0400620,0.110133,-0.027533,9.755175,9.755835,0.666466,345.963745
18.0500317,0.089783,-0.025139,9.767146,9.767591,0.546439,344.357758
18.0600948,0.107739,-0.026336,9.758766,9.759397,0.651320,346.263733
18.0700264,0.107739,-0.028730,9.764751,9.765388,0.654318,345.068573
18.0799942,0.112527,-0.026336,9.758766,9.759451,0.678685,346.827454
18.0900192,0.101754,-0.026336,9.767146,9.767712,0.616438,345.488953
18.1000347,0.107739,-0.025139,9.763555,9.764181,0.649214,346.865967
18.1100903,0.104148,-0.026336,9.761160,9.761751,0.630560,345.808899
18.1200390,0.110133,-0.027533,9.767146,9.767806,0.666172,345.963745
18.1300049,0.100556,-0.025139,9.758766,9.759316,0.608451,345.963745
18.1400375,0.104148,-0.028730,9.769540,9.770137,0.633347,344.577850
18.1500549,0.110133,-0.027533,9.768343,9.769003,0.665879,345.963745
18.1601028,0.101754,-0.028730,9.765948,9.766521,0.620235,344.232819
18.1700287,0.096965,-0.025139,9.769540,9.770053,0.587175,345.465546
18.1800022,0.096965,-0.028730,9.775525,9.776049,0.593143,343.495636
18.1900139,0.105345,-0.027533,9.763555,9.764162,0.639190,345.352631
18.2000370,0.100556,-0.029928,9.763555,9.764118,0.615485,343.425995
18.2101078,0.105345,-0.025139,9.777920,9.778520,0.634582,346.578156
18.2200432,0.098162,-0.028730,9.768343,9.768878,0.599705,343.686157
18.2299976,0.102951,-0.031125,9.767146,9.767738,0.630871,343.178589
18.2400093,0.096965,-0.025139,9.773131,9.773644,0.587175,345.465546
18.2500324,0.101754,-0.026336,9.768343,9.768909,0.616438,345.488953
18.2601128,0.108936,-0.026336,9.761160,9.761804,0.657897,346.409058
18.2700443,0.104148,-0.026336,9.768343,9.768934,0.630250,345.808899
18.2800045,0.101754,-0.027533,9.769540,9.770108,0.618023,344.859009
18.2900066,0.101754,-0.025139,9.765948,9.766511,0.615167,346.122467
18.3000526,0.114922,-0.026336,9.762358,9.763069,0.691821,347.092590
18.3115749,0.107739,-0.031125,9.757569,9.758214,0.658491,343.886597
18.3200531,0.105345,-0.027533,9.764751,9.765359,0.639190,345.352631
18.3300266,0.098162,-0.025139,9.764751,9.765277,0.594461,345.635406
18.3400402,0.096965,-0.025139,9.768343,9.768856,0.587175,345.465546
18.3500042,0.104148,-0.027533,9.768343,9.768937,0.631801,345.191620
18.3600197,0.096965,-0.025139,9.763555,9.764069,0.587841,345.465546
18.3699856,0.099359,-0.027533,9.768343,9.768887,0.604579,344.511505
18.3800907,0.101754,-0.025139,9.758766,9.759329,0.615167,346.122467
18.3900833,0.104148,-0.028730,9.771935,9.772532,0.633347,344.577850
18.4000187,0.100556,-0.029928,9.770737,9.771300,0.615485,343.425995
18.4100170,0.112527,-0.026336,9.758766,9.759451,0.678685,346.827454
18.4200363,0.099359,-0.027533,9.767146,9.767690,0.604579,344.511505
18.4300423,0.095768,-0.025139,9.771935,9.772436,0.580472,345.291687
18.4400845,0.104148,-0.026336,9.768343,9.768934,0.630250,345.808899
18.4500122,0.108936,-0.025139,9.767146,9.767786,0.655811,347.005371
18.4600334,0.096965,-0.031125,9.768343,9.768873,0.597089,342.204010
18.4700432,0.104148,-0.023942,9.771935,9.772519,0.626826,347.053497
18.4800510,0.106542,-0.023942,9.768343,9.768953,0.640414,347.334930
18.4900856,0.106542,-0.026336,9.765948,9.766565,0.644070,346.115326
18.5000153,0.102951,-0.026336,9.773131,9.773709,0.623068,345.650665
18.5100098,0.106542,-0.026336,9.762358,9.762975,0.644070,346.115326
18.5200386,0.099359,-0.020351,9.769540,9.770066,0.594790,348.424805
18.5300350,0.096965,-0.023942,9.763555,9.764066,0.586174,346.130310
18.5400791,0.105345,-0.026336,9.765948,9.766552,0.637044,345.963745
18.5500031,0.111330,-0.027533,9.770737,9.771410,0.672603,346.108795
18.5600166,0.098162,-0.028730,9.773131,9.773666,0.599378,343.686157
18.5700531,0.102951,-0.027533,9.765948,9.766530,0.625263,345.027130
18.5800514,0.108936,-0.026336,9.752781,9.753425,0.658194,346.409058
18.5901012,0.094571,-0.027533,9.768343,9.768840,0.577769,343.767639
18.6000175,0.101754,-0.025139,9.764751,9.765314,0.615167,346.122467
18.6100025,0.104148,-0.027533,9.768343,9.768937,0.631801,345.191620
18.6200523,0.099359,-0.026336,9.764751,9.765292,0.602959,345.154541
18.6300392,0.096965,-0.028730,9.769540,9.770063,0.593143,343.495636
18.6400948,0.099359,-0.023942,9.765948,9.766483,0.599705,346.452057
18.6500072,0.093374,-0.027533,9.768343,9.768828,0.571298,343.570709
18.6600094,0.102951,-0.026336,9.768343,9.768921,0.623382,345.650665
18.6699753,0.101754,-0.026336,9.761160,9.761725,0.616755,345.488953
18.6800594,0.105345,-0.027533,9.767146,9.767753,0.638578,345.352631
18.6899815,0.101754,-0.032322,9.767146,9.767730,0.626201,342.377716
18.6999989,0.099359,-0.026336,9.759963,9.760505,0.603607,345.154541
18.7100468,0.116119,-0.022745,9.771935,9.772651,0.693798,348.917419
18.7201366,0.106542,-0.025139,9.764751,9.765366,0.642549,346.723602
18.7299919,0.104148,-0.027533,9.763555,9.764149,0.632110,345.191620
18.7399921,0.099359,-0.025139,9.770737,9.771275,0.601334,345.801453
18.7500229,0.099359,-0.027533,9.768343,9.768887,0.604579,344.511505
18.7601070,0.102951,-0.022745,9.774328,9.774897,0.618023,347.541748
18.7700443,0.099359,-0.027533,9.774328,9.774872,0.604255,344.511505
18.7800179,0.102951,-0.023942,9.768343,9.768914,0.619604,346.908112
18.7900143,0.095768,-0.028730,9.773131,9.773643,0.585840,343.300751
18.8000412,0.095768,-0.028730,9.777920,9.778431,0.585840,343.300751
18.8100834,0.101754,-0.023942,9.768343,9.768902,0.612936,346.759491
18.8200703,0.100556,-0.028730,9.769540,9.770100,0.613256,344.054596
18.8300209,0.100556,-0.031125,9.768343,9.768910,0.617706,342.801453
18.8400230,0.105345,-0.026336,9.761160,9.761764,0.637351,345.963745
18.8500290,0.100556,-0.029928,9.764751,9.765315,0.615485,343.425995
18.8600998,0.098162,-0.026336,9.767146,9.767674,0.595776,344.981628
18.8700886,0.102951,-0.032322,9.770737,9.771333,0.632729,342.570129
18.8800182,0.102951,-0.026336,9.768343,9.768921,0.623382,345.650665
18.8899994,0.104148,-0.028730,9.768343,9.768941,0.633965,344.577850
18.9000263,0.099359,-0.022745,9.773131,9.773664,0.597744,347.106262
18.9103336,0.104148,-0.023942,9.774328,9.774913,0.626513,347.053497
18.9208736,0.099359,-0.023942,9.771935,9.772470,0.599378,346.452057
18.9300308,0.104148,-0.026336,9.768343,9.768934,0.630250,345.808899
18.9400158,0.102951,-0.023942,9.771935,9.772506,0.619604,346.908112
18.9501286,0.098162,-0.026336,9.771935,9.772463,0.595776,344.981628
18.9600124,0.100556,-0.025139,9.775525,9.776074,0.607485,345.963745
18.9699974,0.094571,-0.032322,9.768343,9.768854,0.586174,341.131012
18.9800358,0.106542,-0.025139,9.775525,9.776138,0.641635,346.723602
18.9900856,0.108936,-0.027533,9.768343,9.768990,0.659085,345.815704
19.0000629,0.108936,-0.021548,9.763555,9.764186,0.651621,348.811188
19.0099964,0.101754,-0.023942,9.769540,9.770099,0.612936,346.759491
19.0200081,0.093374,-0.021548,9.775525,9.775995,0.561974,347.005371
19.0300293,0.101754,-0.025139,9.769540,9.770103,0.614849,346.122467
19.0400963,0.093374,-0.028730,9.769540,9.770028,0.572666,342.897278
19.0500374,0.106542,-0.026336,9.770737,9.771353,0.643462,346.115326
19.0600128,0.098162,-0.026336,9.767146,9.767674,0.595776,344.981628
19.0700340,0.099359,-0.026336,9.765948,9.766489,0.602959,345.154541
19.0800362,0.102951,-0.023942,9.776723,9.777294,0.619288,346.908112
19.0901241,0.110133,-0.027533,9.771935,9.772594,0.665879,345.963745
19.1000748,0.100556,-0.021548,9.779117,9.779657,0.602634,347.905243
19.1100044,0.100556,-0.025139,9.764751,9.765302,0.608129,345.963745
19.1200619,0.099359,-0.025139,9.773131,9.773669,0.601008,345.801453
19.1300297,0.098162,-0.025139,9.774328,9.774854,0.594132,345.635406
19.1403294,0.102951,-0.021548,9.774328,9.774894,0.616438,348.178497
19.1508484,0.093374,-0.019154,9.776723,9.777187,0.558481,348.407837
19.1616650,0.105345,-0.026336,9.769540,9.770144,0.637044,345.963745
19.1700802,0.099359,-0.031125,9.770737,9.771292,0.610698,342.606689
19.1800098,0.104148,-0.027533,9.774328,9.774921,0.631181,345.191620
19.1900444,0.104148,-0.028730,9.767146,9.767743,0.633347,344.577850
19.2000065,0.104148,-0.023942,9.781511,9.782095,0.625888,347.053497
19.2109871,0.099359,-0.023942,9.773131,9.773665,0.599052,346.452057
19.2200813,0.092177,-0.026336,9.768343,9.768813,0.561974,344.054596
19.2300072,0.102951,-0.026336,9.775525,9.776103,0.623068,345.650665
19.2400188,0.094571,-0.032322,9.771935,9.772446,0.586174,341.131012
19.2500401,0.108936,-0.026336,9.768343,9.768986,0.657301,346.409058
19.2600651,0.102951,-0.025139,9.762358,9.762933,0.621811,346.277710
19.2701054,0.101754,-0.022745,9.773131,9.773687,0.611018,347.399841
19.2811184,0.090980,-0.028730,9.773131,9.773597,0.559182,342.474426
19.2900257,0.099359,-0.027533,9.771935,9.772478,0.604255,344.511505
19.2999840,0.102951,-0.026336,9.768343,9.768921,0.623382,345.650665
19.3100910,0.100556,-0.021548,9.765948,9.766490,0.603607,347.905243
19.3200016,0.099359,-0.023942,9.770737,9.771271,0.599052,346.452057
19.3300838,0.106542,-0.023942,9.770737,9.771347,0.640414,347.334930
