Keuwl Accelerometer Data File
2020-08-24 13-29-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2000794,-0.138864,-0.118513,9.770737,9.772442,1.070275,220.479034
7.2100825,-0.132878,-0.117316,9.764751,9.766360,1.040046,221.440735
7.2201190,-0.132878,-0.113725,9.765948,9.767514,1.026029,220.558762
7.2300367,-0.135272,-0.116119,9.770737,9.772363,1.045301,220.643021
7.2400289,-0.122104,-0.113725,9.753978,9.755404,0.979987,222.964966
7.2500687,-0.123301,-0.108936,9.775525,9.776910,0.964286,221.460434
7.2600780,-0.132878,-0.120907,9.762358,9.764010,1.054248,222.299377
7.2701168,-0.126893,-0.111330,9.773131,9.774590,0.989723,221.262375
7.2800479,-0.132878,-0.110133,9.763555,9.765079,1.012591,219.652908
7.2900195,-0.128090,-0.108936,9.763555,9.765002,0.986554,220.380081
7.3000946,-0.137667,-0.129287,9.761160,9.762987,1.108535,223.202072
7.3100705,-0.129287,-0.108936,9.765948,9.767411,0.991698,220.117233
7.3200731,-0.135272,-0.112527,9.768343,9.769928,1.032114,219.755661
7.3300405,-0.130484,-0.107739,9.765948,9.767414,0.992684,219.546082
7.3400178,-0.128090,-0.112527,9.753978,9.755467,1.001320,221.299454
7.3501229,-0.138864,-0.105345,9.769540,9.771094,1.022016,217.184708
7.3600788,-0.129287,-0.111330,9.765948,9.767439,1.000929,220.732101
7.3701224,-0.132878,-0.118513,9.759963,9.761587,1.045114,221.729507
7.3800988,-0.125696,-0.111330,9.763555,9.764998,0.985363,221.531769
7.3900208,-0.123301,-0.107739,9.770737,9.772108,0.959812,221.146515
7.4000311,-0.126893,-0.113725,9.770737,9.772223,0.999168,221.867538
7.4100318,-0.131681,-0.113725,9.765948,9.767498,1.020675,220.815079
7.4200578,-0.123301,-0.110133,9.756371,9.757772,0.970960,221.771347
7.4300241,-0.128090,-0.116119,9.752781,9.754313,1.015678,222.193634
7.4400196,-0.136469,-0.118513,9.768343,9.770015,1.059987,220.971741
7.4501948,-0.123301,-0.117316,9.755175,9.756660,0.999559,223.575027
7.4600267,-0.136469,-0.120907,9.761160,9.762862,1.069909,221.539810
7.4700022,-0.130484,-0.116119,9.763555,9.765117,1.024884,221.666153
7.4799967,-0.130484,-0.107739,9.769540,9.771006,0.992487,219.546082
7.4900174,-0.135272,-0.118513,9.765948,9.767604,1.054991,221.221802
7.5000181,-0.135272,-0.107739,9.771935,9.773465,1.014136,218.535919
7.5100389,-0.122104,-0.107739,9.757569,9.758928,0.956135,221.423660
7.5200620,-0.130484,-0.106542,9.763555,9.765007,0.988140,219.232117
7.5300069,-0.128090,-0.114922,9.764751,9.766268,1.009688,221.898331
7.5400214,-0.138864,-0.116119,9.767146,9.768824,1.061831,219.902603
7.5500579,-0.136469,-0.116119,9.769540,9.771183,1.050716,220.393707
7.5600100,-0.137667,-0.117316,9.756371,9.758048,1.062200,220.436768
7.5700698,-0.129287,-0.128090,9.757569,9.759266,1.068445,224.733505
7.5800886,-0.132878,-0.106542,9.767146,9.768631,0.998972,218.722702
7.5901375,-0.131681,-0.111330,9.764751,9.766273,1.011624,220.212997
7.6000385,-0.138864,-0.110133,9.767146,9.768754,1.039482,218.418060
7.6100216,-0.124498,-0.113725,9.759963,9.761420,0.990118,222.410492
7.6200876,-0.119710,-0.112527,9.756371,9.757754,0.964692,223.228531
7.6300735,-0.123301,-0.107739,9.757569,9.758943,0.961238,221.146515
7.6401448,-0.125696,-0.110133,9.750386,9.751819,0.981982,221.224533
7.6500320,-0.131681,-0.116119,9.774328,9.775905,1.028886,221.406433
7.6600237,-0.129287,-0.107739,9.759963,9.761414,0.987744,219.805573
7.6700926,-0.132878,-0.117316,9.755175,9.756784,1.040799,221.440735
7.6800742,-0.132878,-0.112527,9.765948,9.767501,1.021633,220.259491
7.6901360,-0.134075,-0.118513,9.765948,9.767588,1.049784,221.474380
7.7000561,-0.123301,-0.111330,9.750386,9.751801,0.976186,222.079285
7.7100229,-0.137667,-0.118513,9.765948,9.767637,1.065511,220.724152
7.7200856,-0.135272,-0.118513,9.761160,9.762816,1.055547,221.221802
7.7300625,-0.137667,-0.116119,9.771935,9.773594,1.055732,220.146896
7.7401366,-0.125696,-0.106542,9.769540,9.770929,0.966313,220.285248
7.7500496,-0.128090,-0.113725,9.761160,9.762663,1.005415,221.600281
7.7600198,-0.131681,-0.113725,9.764751,9.766301,1.020675,220.815079
7.7700801,-0.135272,-0.119710,9.761160,9.762832,1.060356,221.507401
7.7800841,-0.132878,-0.114922,9.758766,9.760347,1.031355,220.855377
7.7901268,-0.126893,-0.112527,9.761160,9.762633,0.995440,221.566376
7.8000698,-0.124498,-0.111330,9.757569,9.758999,0.980785,221.804062
7.8100348,-0.126893,-0.108936,9.758766,9.760200,0.981982,220.645782
7.8200517,-0.131681,-0.114922,9.758766,9.760331,1.026029,221.112091
7.8300657,-0.138864,-0.118513,9.758766,9.760473,1.071554,220.479034
7.8401299,-0.131681,-0.118513,9.751583,9.753193,1.040987,221.987213
7.8500299,-0.134075,-0.118513,9.755175,9.756816,1.050902,221.474380
7.8600368,-0.124498,-0.110133,9.753978,9.755394,0.976386,221.496475
7.8700294,-0.131681,-0.118513,9.753978,9.755587,1.040611,221.987213
7.8800778,-0.136469,-0.117316,9.756371,9.758031,1.056659,220.683975
7.8901348,-0.129287,-0.112527,9.756371,9.757877,1.006582,221.035355
7.9000688,-0.138864,-0.119710,9.758766,9.760489,1.076473,220.763611
7.9100471,-0.131681,-0.118513,9.761160,9.762768,1.039858,221.987213
7.9200544,-0.134075,-0.116119,9.761160,9.762771,1.040799,220.894897
7.9300647,-0.123301,-0.117316,9.755175,9.756660,0.999559,223.575027
7.9401555,-0.113725,-0.106542,9.747993,9.749238,0.915785,223.132324
7.9500537,-0.129287,-0.112527,9.751583,9.753090,1.007165,221.035355
7.9600325,-0.138864,-0.120907,9.767146,9.768882,1.080103,221.045746
7.9700727,-0.119710,-0.111330,9.753978,9.755347,0.960015,222.922821
7.9800725,-0.125696,-0.114922,9.757569,9.759055,0.999755,222.436234
7.9901328,-0.125696,-0.112527,9.745598,9.747058,0.991698,221.836121
8.0001040,-0.128090,-0.113725,9.756371,9.757875,1.005999,221.600281
8.0100479,-0.136469,-0.118513,9.761160,9.762834,1.060910,220.971741
8.0200682,-0.134075,-0.116119,9.762358,9.763968,1.040799,220.894897
8.0300655,-0.130484,-0.116119,9.753978,9.755542,1.026029,221.666153
8.0401392,-0.126893,-0.106542,9.747993,9.749400,0.973576,220.017578
8.0500412,-0.131681,-0.112527,9.756371,9.757909,1.017026,220.515396
8.0600309,-0.137667,-0.122104,9.761160,9.762894,1.079740,221.571625
8.0700541,-0.143652,-0.120907,9.755175,9.756981,1.102517,220.086197
8.0800762,-0.120907,-0.108936,9.751583,9.752941,0.956135,222.018539
8.0901365,-0.136469,-0.102951,9.767146,9.768641,1.002492,217.030396
8.1000967,-0.126893,-0.107739,9.746795,9.748216,0.978388,220.333145
8.1100397,-0.118513,-0.105345,9.747993,9.749283,0.932092,221.633545
8.1200514,-0.122104,-0.106542,9.746795,9.748142,0.952649,221.106293
8.1300678,-0.131681,-0.112527,9.757569,9.759107,1.017026,220.515396
8.1401329,-0.128090,-0.113725,9.751583,9.753088,1.006582,221.600281
8.1500635,-0.128090,-0.105345,9.751583,9.752994,0.974380,219.434906
8.1600437,-0.131681,-0.116119,9.755175,9.756754,1.030976,221.406433
8.1700554,-0.131681,-0.117316,9.758766,9.760360,1.035332,221.698135
8.1800699,-0.134075,-0.117316,9.756371,9.757998,1.046050,221.185928
8.1900997,-0.129287,-0.110133,9.742006,9.743486,0.998776,220.426086
8.2000895,-0.128090,-0.108936,9.751583,9.753033,0.987942,220.380081
8.2100248,-0.126893,-0.117316,9.751583,9.753115,1.015485,222.754257
8.2200317,-0.128090,-0.113725,9.752781,9.754285,1.006193,221.600281
8.2300053,-0.130484,-0.114922,9.752781,9.754331,1.021250,221.371460
8.2401266,-0.138864,-0.114922,9.764751,9.766416,1.057769,219.610687
8.2500372,-0.125696,-0.107739,9.739613,9.741019,0.973777,220.601288
8.2600393,-0.128090,-0.110133,9.744401,9.745865,0.993078,220.689377
8.2701025,-0.130484,-0.107739,9.753978,9.755445,0.993866,219.546082
8.2800713,-0.128090,-0.117316,9.747993,9.749540,1.021058,222.486191
8.2901316,-0.128090,-0.112527,9.744401,9.745893,1.002492,221.299454
8.3000431,-0.128090,-0.111330,9.749189,9.750667,0.997404,220.995834
8.3100185,-0.129287,-0.114922,9.752781,9.754315,1.016256,221.633545
8.3200989,-0.137667,-0.118513,9.749189,9.750881,1.067346,220.724152
8.3300600,-0.140061,-0.118513,9.750386,9.752112,1.078108,220.236359
8.3401375,-0.136469,-0.120907,9.753978,9.755682,1.071006,221.539810
8.3500576,-0.134075,-0.116119,9.752781,9.754394,1.041926,220.894897
8.3600521,-0.122104,-0.108936,9.749189,9.750563,0.961645,221.737961
8.3700514,-0.137667,-0.122104,9.757569,9.759304,1.080284,221.571625
8.3800631,-0.132878,-0.117316,9.736021,9.737635,1.043052,221.440735
8.3901348,-0.128090,-0.110133,9.750386,9.751849,0.992487,220.689377
8.4000778,-0.131681,-0.112527,9.745598,9.747137,1.018180,220.515396
8.4100370,-0.128090,-0.108936,9.744401,9.745852,0.988536,220.380081
8.4201040,-0.131681,-0.113725,9.750386,9.751939,1.022399,220.815079
8.4300804,-0.122104,-0.108936,9.743204,9.744578,0.962255,221.737961
8.4401016,-0.129287,-0.123301,9.750386,9.752023,1.049598,223.642532
8.4500532,-0.132878,-0.111330,9.749189,9.750731,1.018756,219.957550
8.4600267,-0.136469,-0.118513,9.746795,9.748470,1.062384,220.971741
8.4700241,-0.125696,-0.108936,9.750386,9.751804,0.977187,220.914383
8.4800091,-0.128090,-0.112527,9.751583,9.753074,1.001711,221.299454
8.4900541,-0.138864,-0.118513,9.758766,9.760473,1.071554,220.479034
8.5000381,-0.123301,-0.113725,9.746795,9.748238,0.985760,222.686279
8.5100908,-0.120907,-0.107739,9.751583,9.752928,0.951416,221.703888
8.5201416,-0.131681,-0.114922,9.747993,9.749559,1.027173,221.112091
8.5300770,-0.125696,-0.119710,9.756371,9.757915,1.019332,223.602814
8.5400324,-0.134075,-0.118513,9.757569,9.759210,1.050530,221.474380
8.5500221,-0.132878,-0.112527,9.739613,9.741169,1.024311,220.259491
8.5607281,-0.129287,-0.118513,9.747993,9.749571,1.030976,222.510452
8.5701370,-0.136469,-0.114922,9.757569,9.759200,1.047545,220.100906
8.5801115,-0.132878,-0.113725,9.749189,9.750758,1.027744,220.558762
8.5900354,-0.130484,-0.108936,9.752781,9.754262,0.998384,219.857239
8.6000423,-0.129287,-0.110133,9.744401,9.745881,0.998580,220.426086
8.6100883,-0.128090,-0.112527,9.752781,9.754272,1.001711,221.299454
8.6201324,-0.120907,-0.111330,9.747993,9.749378,0.966111,222.638626
8.6300812,-0.126893,-0.114922,9.742006,9.743510,1.006777,222.165894
8.6400385,-0.137667,-0.118513,9.747993,9.749685,1.067712,220.724152
8.6500330,-0.137667,-0.113725,9.747993,9.749628,1.049411,219.559662
8.6601143,-0.128090,-0.111330,9.751583,9.753060,0.997207,220.995834
8.6701450,-0.123301,-0.110133,9.750386,9.751788,0.971564,221.771347
8.6801357,-0.131681,-0.123301,9.753978,9.755646,1.059433,223.117722
8.6900358,-0.135272,-0.107739,9.732430,9.733966,1.017987,218.535919
8.7000418,-0.134075,-0.111330,9.750386,9.751944,1.023929,219.704788
8.7100973,-0.125696,-0.113725,9.734824,9.736300,0.997404,222.137589
8.7201366,-0.140061,-0.106542,9.752781,9.754369,1.033819,217.259659
8.7300673,-0.125696,-0.108936,9.745598,9.747017,0.977788,220.914383
8.7400560,-0.126893,-0.110133,9.747993,9.749440,0.987347,220.955521
8.7500391,-0.125696,-0.111330,9.745598,9.747044,0.986951,221.531769
8.7601280,-0.130484,-0.117316,9.747993,9.749572,1.031355,221.958160
8.7700758,-0.131681,-0.110133,9.744401,9.745914,1.009494,219.907883
8.7801132,-0.131681,-0.108936,9.742006,9.743505,1.005026,219.600021
8.7900515,-0.129287,-0.106542,9.745598,9.747038,0.984966,219.491058
8.8000336,-0.128090,-0.108936,9.743204,9.744655,0.988536,220.380081
8.8101988,-0.130484,-0.113725,9.742006,9.743544,1.017795,221.074097
8.8200741,-0.124498,-0.107739,9.746795,9.748185,0.967730,220.872406
8.8301239,-0.113725,-0.110133,9.756371,9.757656,0.929780,224.080902
8.8400526,-0.122104,-0.104148,9.746795,9.748116,0.943153,220.462234
8.8500414,-0.125696,-0.102951,9.739613,9.740968,0.955725,219.319107
8.8601017,-0.128090,-0.105345,9.732430,9.733843,0.976386,219.434906
8.8700762,-0.129287,-0.120907,9.746795,9.748402,1.040423,223.081726
8.8801413,-0.130484,-0.113725,9.737218,9.738756,1.018372,221.074097
8.8900423,-0.117316,-0.105345,9.734824,9.736101,0.927884,221.922546
8.9000368,-0.137667,-0.112527,9.739613,9.741236,1.046050,219.262268
8.9100904,-0.122104,-0.117316,9.740809,9.742281,0.995833,223.854233
8.9201450,-0.122104,-0.111330,9.751583,9.752983,0.970758,222.357452
8.9301014,-0.122104,-0.111330,9.752781,9.754181,0.970758,222.357452
8.9402838,-0.125696,-0.110133,9.751583,9.753016,0.981982,221.224533
8.9500580,-0.122104,-0.108936,9.736021,9.737396,0.962865,221.737961
8.9600191,-0.124498,-0.108936,9.728839,9.730246,0.974179,221.185928
8.9700251,-0.123301,-0.106542,9.744401,9.745764,0.958179,220.829559
8.9801083,-0.126893,-0.107739,9.742006,9.743428,0.978788,220.333145
8.9900446,-0.126893,-0.105345,9.743204,9.744599,0.969548,219.699081
9.0001364,-0.116119,-0.108936,9.742006,9.743307,0.936282,223.172028
9.0100803,-0.132878,-0.098162,9.745598,9.746998,0.971161,216.454712
9.0200481,-0.131681,-0.099359,9.740809,9.742207,0.970355,217.036209
9.0300474,-0.129287,-0.100556,9.736021,9.737399,0.963880,217.874985
9.0400839,-0.128090,-0.098162,9.747993,9.749329,0.948532,217.464935
9.0501204,-0.126893,-0.107739,9.747993,9.749413,0.978188,220.333145
9.0601177,-0.122104,-0.108936,9.743204,9.744578,0.962255,221.737961
9.0700436,-0.130484,-0.102951,9.744401,9.745818,0.977187,218.273117
9.0800686,-0.122104,-0.107739,9.743204,9.744565,0.957566,221.423660
9.0900793,-0.130484,-0.107739,9.742006,9.743476,0.995243,219.546082
9.1000948,-0.124498,-0.100556,9.744401,9.745715,0.940868,218.927536
9.1101284,-0.137667,-0.114922,9.745598,9.747248,1.054248,219.854538
9.1200304,-0.128090,-0.108936,9.740809,9.742261,0.989129,220.380081
9.1300373,-0.131681,-0.094571,9.740809,9.742159,0.953676,215.685226
9.1400852,-0.135272,-0.110133,9.744401,9.745962,1.025457,219.151077
9.1500673,-0.130484,-0.102951,9.739613,9.741031,0.977588,218.273117
9.1601286,-0.126893,-0.104148,9.738416,9.739799,0.965908,219.377594
9.1700373,-0.140061,-0.108936,9.742006,9.743622,1.043427,217.874985
9.1800432,-0.131681,-0.114922,9.743204,9.744772,1.027744,221.112091
9.1900845,-0.125696,-0.107739,9.744401,9.745808,0.973576,220.601288
9.2000713,-0.123301,-0.108936,9.749189,9.750578,0.966921,221.460434
9.2101259,-0.129287,-0.108936,9.746795,9.748260,0.993669,220.117233
9.2200375,-0.129287,-0.100556,9.738416,9.739793,0.963474,217.874985
9.2300272,-0.141258,-0.100556,9.742006,9.743549,1.019716,215.445709
9.2400885,-0.130484,-0.106542,9.742006,9.743463,0.990711,219.232117
9.2500744,-0.124498,-0.107739,9.742006,9.743398,0.968336,220.872406
9.2601252,-0.129287,-0.108936,9.738416,9.739882,0.994456,220.117233
9.2700377,-0.130484,-0.116119,9.746795,9.748360,1.026601,221.666153
9.2800264,-0.131681,-0.105345,9.743204,9.744663,0.991500,218.659805
9.2900734,-0.128090,-0.114922,9.737218,9.738739,1.012591,221.898331
9.3000574,-0.126893,-0.102951,9.740809,9.742180,0.961034,219.053131
9.3101425,-0.131681,-0.114922,9.737218,9.738787,1.028505,221.112091
9.3200502,-0.123301,-0.096965,9.747993,9.749254,0.921748,218.181778
9.3300209,-0.128090,-0.110133,9.728839,9.730306,0.994850,220.689377
9.3400936,-0.130484,-0.108936,9.734824,9.736308,1.000342,219.857239
9.3500595,-0.132878,-0.107739,9.739613,9.741115,1.006193,219.035507
9.3601198,-0.135272,-0.106542,9.742006,9.743527,1.012398,218.224350
9.3700438,-0.131681,-0.111330,9.736021,9.737548,1.014714,220.212997
9.3800192,-0.132878,-0.110133,9.744401,9.745930,1.014907,219.652908
9.3900480,-0.131681,-0.106542,9.742006,9.743479,0.996029,218.975998
9.4000444,-0.128090,-0.102951,9.736021,9.737408,0.966921,218.790176
9.4101639,-0.126893,-0.113725,9.727641,9.729134,1.003662,221.867538
9.4200850,-0.122104,-0.111330,9.733627,9.735030,0.972772,222.357452
9.4300556,-0.126893,-0.107739,9.738416,9.739839,0.979388,220.333145
9.4401445,-0.130484,-0.102951,9.742006,9.743424,0.977588,218.273117
9.4500132,-0.132878,-0.117316,9.745598,9.747210,1.041926,221.440735
9.4600267,-0.123301,-0.112527,9.727641,9.729073,0.982778,222.384247
9.4700203,-0.125696,-0.110133,9.736021,9.737455,0.983375,221.224533
9.4800892,-0.118513,-0.096965,9.739613,9.740816,0.900703,219.289413
9.4900312,-0.124498,-0.108936,9.740809,9.742214,0.972973,221.185928
9.5001249,-0.129287,-0.102951,9.743204,9.744605,0.971564,218.530182
9.5100155,-0.124498,-0.101754,9.736021,9.737349,0.946054,219.259399
9.5200119,-0.129287,-0.106542,9.732430,9.733871,0.986157,219.491058
9.5300055,-0.124498,-0.104148,9.744401,9.745753,0.954496,219.913773
9.5400457,-0.134075,-0.113725,9.743204,9.744790,1.033630,220.305084
9.5500517,-0.129287,-0.106542,9.734824,9.736265,0.985760,219.491058
9.5601168,-0.118513,-0.102951,9.736021,9.737287,0.923657,220.980423
9.5700521,-0.131681,-0.101754,9.742006,9.743427,0.978588,217.694244
9.5800371,-0.130484,-0.114922,9.737218,9.738770,1.023164,221.371460
9.5900373,-0.132878,-0.110133,9.736021,9.737551,1.015678,219.652908
9.6000547,-0.130484,-0.108936,9.738416,9.739899,0.999755,219.857239
9.6101723,-0.136469,-0.112527,9.744401,9.746006,1.039858,219.507675
9.6201077,-0.135272,-0.116119,9.747993,9.749623,1.047919,220.643021
9.6300344,-0.132878,-0.110133,9.746795,9.748322,1.014329,219.652908
9.6400433,-0.131681,-0.101754,9.743204,9.744625,0.978388,217.694244
9.6500559,-0.129287,-0.101754,9.734824,9.736215,0.968336,218.204056
9.6600752,-0.129287,-0.112527,9.728839,9.730349,1.009300,221.035355
9.6700773,-0.126893,-0.105345,9.737218,9.738615,0.970557,219.699081
9.6800346,-0.129287,-0.100556,9.733627,9.735005,0.964083,217.874985
9.6900444,-0.126893,-0.112527,9.731233,9.732711,0.998580,221.566376
9.7000713,-0.122104,-0.106542,9.744401,9.745749,0.952855,221.106293
9.7101107,-0.129287,-0.112527,9.739613,9.741121,1.008330,221.035355
9.7201023,-0.130484,-0.098162,9.746795,9.748162,0.959812,216.953903
9.7300692,-0.128090,-0.105345,9.740809,9.742221,0.975384,219.434906
9.7401228,-0.124498,-0.112527,9.734824,9.736270,0.987347,222.108734
9.7500381,-0.123301,-0.107739,9.738416,9.739792,0.963068,221.146515
9.7600203,-0.134075,-0.107739,9.746795,9.748312,1.010850,218.784363
9.7700462,-0.126893,-0.110133,9.747993,9.749440,0.987347,220.955521
9.7800617,-0.124498,-0.105345,9.742006,9.743371,0.958996,220.236359
9.7901449,-0.129287,-0.105345,9.749189,9.750615,0.979787,219.173660
9.8000507,-0.126893,-0.098162,9.736021,9.737343,0.943983,217.724991
9.8100224,-0.126893,-0.107739,9.740809,9.742231,0.978988,220.333145
9.8200941,-0.131681,-0.101754,9.739613,9.741035,0.978988,217.694244
9.8300676,-0.128090,-0.111330,9.738416,9.739894,0.998188,220.995834
9.8401213,-0.129287,-0.111330,9.745598,9.747091,1.003077,220.732101
9.8500414,-0.126893,-0.114922,9.745598,9.747102,1.006582,222.165894
9.8600225,-0.125696,-0.105345,9.740809,9.742189,0.964286,219.966217
9.8700590,-0.126893,-0.105345,9.736021,9.737418,0.970557,219.699081
9.8800707,-0.116119,-0.102951,9.739613,9.740849,0.913003,221.560135
9.8901482,-0.129287,-0.114922,9.739613,9.741149,1.017603,221.633545
9.9000587,-0.131681,-0.108936,9.744401,9.745899,1.004636,219.600021
9.9100218,-0.140061,-0.116119,9.745598,9.747296,1.069543,219.660767
9.9200487,-0.123301,-0.105345,9.738416,9.739766,0.954086,220.509552
9.9300613,-0.130484,-0.107739,9.743204,9.744673,0.994850,219.546082
9.9401369,-0.131681,-0.106542,9.750386,9.751858,0.995440,218.975998
9.9500456,-0.125696,-0.105345,9.739613,9.740993,0.964692,219.966217
9.9600391,-0.129287,-0.098162,9.738416,9.739768,0.954701,217.207916
9.9700480,-0.123301,-0.111330,9.745598,9.747013,0.976386,222.079285
9.9800615,-0.128090,-0.107739,9.737218,9.738656,0.984767,220.067917
9.9901419,-0.130484,-0.110133,9.740809,9.742306,1.004247,220.165588
10.0000830,-0.134075,-0.110133,9.746795,9.748339,1.019716,219.400665
10.0100451,-0.132878,-0.105345,9.739613,9.741089,0.997600,218.407135
10.0200539,-0.130484,-0.116119,9.734824,9.736391,1.027934,221.666153
10.0300598,-0.128090,-0.106542,9.743204,9.744628,0.979388,219.752869
10.0401363,-0.125696,-0.104148,9.732430,9.733799,0.961034,219.644180
10.0500469,-0.124498,-0.105345,9.737218,9.738584,0.959608,220.236359
10.0600328,-0.131681,-0.114922,9.752781,9.754347,1.026601,221.112091
10.0700417,-0.126893,-0.111330,9.732430,9.733893,0.993669,221.262375
10.0800552,-0.120907,-0.110133,9.730036,9.731410,0.962865,222.330109
10.0901423,-0.125696,-0.107739,9.732430,9.733837,0.974380,220.601288
10.1000957,-0.135272,-0.114922,9.747993,9.749609,1.043427,220.349808
10.1100388,-0.135272,-0.117316,9.744401,9.746046,1.052763,220.933685
10.1200552,-0.130484,-0.110133,9.740809,9.742306,1.004247,220.165588
10.1300688,-0.119710,-0.107739,9.745598,9.746928,0.946674,221.987213
10.1401501,-0.119710,-0.108936,9.732430,9.733775,0.952649,222.302200
10.1500692,-0.123301,-0.101754,9.746795,9.748106,0.939828,219.530899
10.1600313,-0.130484,-0.106542,9.740809,9.742266,0.990711,219.232117
10.1700430,-0.130484,-0.107739,9.742006,9.743476,0.995243,219.546082
10.1800652,-0.131681,-0.113725,9.742006,9.743560,1.023164,220.815079
10.1901436,-0.125696,-0.110133,9.737218,9.738652,0.983375,221.224533
10.2011070,-0.125696,-0.104148,9.733627,9.734996,0.960830,219.644180
10.2100468,-0.126893,-0.114922,9.738416,9.739921,1.007165,222.165894
10.2200451,-0.129287,-0.116119,9.743204,9.744754,1.021825,221.928543
10.2300129,-0.122104,-0.096965,9.745598,9.746845,0.916639,218.453705
10.2400122,-0.137667,-0.110133,9.737218,9.738814,1.037409,218.659805
10.2500238,-0.125696,-0.105345,9.731233,9.732615,0.965503,219.966217
10.2600107,-0.124498,-0.098162,9.744401,9.745691,0.932302,218.254425
10.2701197,-0.129287,-0.108936,9.745598,9.747064,0.993669,220.117233
10.2800903,-0.124498,-0.101754,9.747993,9.749319,0.945226,219.259399
10.2900429,-0.123301,-0.100556,9.737218,9.738518,0.936073,219.198410
10.3000641,-0.126893,-0.112527,9.744401,9.745877,0.997207,221.566376
10.3100624,-0.128090,-0.107739,9.749189,9.750626,0.983375,220.067917
10.3201494,-0.130484,-0.118513,9.747993,9.749586,1.035899,222.247513
10.3300705,-0.122104,-0.104148,9.738416,9.739738,0.943983,220.462234
10.3400373,-0.126893,-0.112527,9.743204,9.744679,0.997011,221.566376
10.3500547,-0.131681,-0.112527,9.743204,9.744743,1.018372,220.515396
10.3600807,-0.124498,-0.112527,9.734824,9.736270,0.987347,222.108734
10.3701229,-0.125696,-0.110133,9.750386,9.751819,0.981982,221.224533
10.3800955,-0.131681,-0.111330,9.740809,9.742335,1.014136,220.212997
10.3900642,-0.131681,-0.112527,9.742006,9.743546,1.018372,220.515396
10.4000244,-0.129287,-0.112527,9.734824,9.736333,1.008718,221.035355
10.4104013,-0.136469,-0.116119,9.747993,9.749640,1.053134,220.393707
10.4200735,-0.134075,-0.114922,9.750386,9.751985,1.037409,220.601288
10.4300528,-0.134075,-0.112527,9.756371,9.757941,1.027744,220.006256
10.4400196,-0.135272,-0.102951,9.743204,9.744687,0.999559,217.273376
10.4500666,-0.123301,-0.096965,9.739613,9.740875,0.922597,218.181778
10.4600697,-0.132878,-0.102951,9.737218,9.738668,0.988931,217.767624
10.4701157,-0.117316,-0.105345,9.733627,9.734904,0.928095,221.922546
10.4800415,-0.117316,-0.106542,9.742006,9.743295,0.931882,222.244583
10.4900246,-0.120907,-0.110133,9.745598,9.746970,0.961441,222.330109
10.5000877,-0.123301,-0.116119,9.739613,9.741085,0.996226,223.281647
10.5100660,-0.129287,-0.106542,9.743204,9.744644,0.984966,219.491058
10.5201254,-0.125696,-0.107739,9.745598,9.747004,0.973174,220.601288
10.5300331,-0.128090,-0.114922,9.751583,9.753101,1.011044,221.898331
10.5400505,-0.119710,-0.102951,9.747993,9.749271,0.928095,220.695526
10.5500231,-0.132878,-0.098162,9.739613,9.741014,0.971766,216.454712
10.5600100,-0.137667,-0.106542,9.740809,9.742365,1.023929,217.736755
10.5700302,-0.128090,-0.104148,9.744401,9.745799,0.970557,219.114014
10.5800428,-0.124498,-0.110133,9.737218,9.738637,0.978188,221.496475
10.5900917,-0.128090,-0.111330,9.736021,9.737500,0.998580,220.995834
10.6001225,-0.129287,-0.106542,9.742006,9.743446,0.985165,219.491058
10.6100779,-0.126893,-0.106542,9.728839,9.730249,0.975584,220.017578
10.6200361,-0.130484,-0.116119,9.733627,9.735194,1.027934,221.666153
10.6300325,-0.126893,-0.104148,9.736021,9.737405,0.965908,219.377594
10.6400919,-0.131681,-0.098162,9.744401,9.745786,0.965908,216.702850
10.6501293,-0.120907,-0.104148,9.736021,9.737329,0.938995,220.741150
10.6601143,-0.125696,-0.111330,9.733627,9.735075,0.988140,221.531769
10.6700344,-0.125696,-0.111330,9.733627,9.735075,0.988140,221.531769
10.6800337,-0.131681,-0.117316,9.745598,9.747193,1.036654,221.698135
10.6900921,-0.124498,-0.107739,9.737218,9.738610,0.968942,220.872406
10.7001381,-0.126893,-0.105345,9.742006,9.743402,0.969952,219.699081
10.7100849,-0.135272,-0.123301,9.742006,9.743726,1.076473,222.349304
10.7200346,-0.126893,-0.110133,9.740809,9.742258,0.988140,220.955521
10.7300167,-0.131681,-0.107739,9.731233,9.732720,1.001906,219.289398
10.7400923,-0.131681,-0.113725,9.739613,9.741167,1.023547,220.815079
10.7501326,-0.126893,-0.108936,9.749189,9.750624,0.982778,220.645782
10.7601080,-0.136469,-0.113725,9.742006,9.743626,1.044552,219.805573
10.7700491,-0.124498,-0.108936,9.745598,9.747002,0.972370,221.185928
10.7800322,-0.126893,-0.119710,9.728839,9.730403,1.027363,223.331665
10.7900791,-0.128090,-0.105345,9.734824,9.736237,0.975985,219.434906
10.8000765,-0.125696,-0.108936,9.732430,9.733850,0.978988,220.914383
10.8101187,-0.124498,-0.113725,9.728839,9.730300,0.992881,222.410492
10.8200283,-0.128090,-0.098162,9.739613,9.740950,0.949357,217.464935
10.8300390,-0.128090,-0.107739,9.731233,9.732672,0.985363,220.067917
10.8401709,-0.132878,-0.112527,9.738416,9.739972,1.024311,220.259491
10.8500671,-0.119710,-0.107739,9.742006,9.743338,0.947087,221.987213
